timestamp,open,high,low,close,volume
1621468800000,84.35,84.647,84.237,84.579,134350.796875
1621555200000,84.578,84.653,84.109,84.154,119873.3671875
1621641600000,84.154,84.154,84.154,84.154,0.0
1621728000000,84.174,84.229,84.101,84.137,5065.669921875
1621814400000,84.136,84.415,83.973,84.366,101163.7890625
1621900800000,84.364,84.666,84.241,84.313,122700.328125
1621987200000,84.313,84.8,84.288,84.492,127884.59375
1622073600000,84.492,85.067,84.333,85.016,131947.0625
1622160000000,85.017,85.151,84.547,84.651,120936.296875
1622246400000,84.651,84.651,84.651,84.651,0.0
1622332800000,84.539,84.761,84.539,84.716,2924.9599609375
1622419200000,84.715,84.905,84.593,84.784,85966.7734375
1622505600000,84.784,85.053,84.664,84.922,123107.4921875
1622592000000,84.921,85.189,84.762,84.87,105849.828125
1622678400000,84.872,84.99,84.304,84.501,122417.671875
1622764800000,84.502,84.844,84.323,84.763,108403.9765625
1622851200000,84.763,84.763,84.763,84.763,0.0
1622937600000,84.735,84.865,84.565,84.858,2182.719970703125
1623024000000,84.857,84.877,84.65,84.753,82537.296875
1623110400000,84.752,84.851,84.635,84.695,80897.5234375
1623196800000,84.694,84.834,84.66,84.722,77851.453125
1623283200000,84.721,85.017,84.625,84.749,135844.90625
1623369600000,84.75,85.052,84.389,84.475,102602.9296875
1623456000000,84.475,84.475,84.475,84.475,0.0
1623542400000,84.441,84.59,84.441,84.565,3086.64990234375
1623628800000,84.565,84.938,84.471,84.862,95616.6015625
1623715200000,84.861,84.929,84.516,84.605,104977.84375
1623801600000,84.607,84.755,84.065,84.348,155994.453125
1623888000000,84.35,84.609,83.068,83.367,177326.375
1623974400000,83.368,83.38,82.362,82.362,179872.671875
1624060800000,82.362,82.362,82.362,82.362,0.0
1624147200000,82.485,82.704,82.386,82.667,7311.64990234375
1624233600000,82.669,83.273,82.133,83.165,176597.125
1624320000000,83.164,83.654,82.788,83.595,135234.34375
1624406400000,83.59,84.144,83.529,84.072,144167.75
1624492800000,84.072,84.166,83.873,84.095,127378.6015625
1624579200000,84.096,84.255,84.022,84.115,114428.0625
1624665600000,84.115,84.115,84.115,84.115,0.0
1624752000000,83.933,84.159,83.847,84.155,4480.06982421875
1624838400000,84.154,84.155,83.594,83.709,106436.34375
1624924800000,83.71,83.725,82.954,83.048,116147.9609375
1625011200000,83.051,83.349,82.811,83.318,127838.8828125
1625097600000,83.318,83.654,83.109,83.292,124992.75
1625184000000,83.292,83.638,83.038,83.511,119334.1171875
1625270400000,83.511,83.511,83.511,83.511,0.0
1625356800000,83.454,83.614,83.405,83.554,6159.97998046875
1625443200000,83.554,83.713,83.419,83.636,114096.15625
1625529600000,83.634,84.193,82.751,82.891,150278.9375
1625616000000,82.892,83.345,82.648,82.79,155473.625
1625702400000,82.791,82.805,81.319,81.614,222975.375
1625788800000,81.616,82.545,81.342,82.475,161435.453125
1625875200000,82.475,82.475,82.475,82.475,0.0
1625961600000,82.223,82.589,82.223,82.547,6838.1298828125
1626048000000,82.546,82.672,82.015,82.498,137651.15625
1626134400000,82.499,82.818,82.078,82.28,162768.84375
1626220800000,82.278,82.528,82.12,82.284,163308.75
1626307200000,82.282,82.304,81.428,81.486,156805.40625
1626393600000,81.487,81.942,81.344,81.387,125992.8203125
1626480000000,81.387,81.387,81.387,81.387,0.0
1626566400000,81.418,81.554,81.146,81.177,8053.7001953125
1626652800000,81.178,81.253,80.013,80.366,195502.953125
1626739200000,80.365,80.671,79.839,80.665,182159.4375
1626825600000,80.665,81.193,80.087,81.05,155013.765625
1626912000000,81.049,81.481,80.856,81.287,149147.625
1626998400000,81.288,81.656,81.16,81.386,106770.1171875
1627084800000,81.386,81.386,81.386,81.386,0.0
1627171200000,81.354,81.476,81.264,81.45,2550.889892578125
1627257600000,81.447,81.513,80.77,81.449,137029.296875
1627344000000,81.449,81.479,80.636,80.882,153788.078125
1627430400000,80.883,81.142,80.635,81.062,171169.765625
1627516800000,81.062,81.355,80.751,80.919,132944.453125
1627603200000,80.918,81.079,80.451,80.524,137216.140625
1627689600000,80.524,80.524,80.524,80.524,0.0
1627776000000,80.434,80.602,80.324,80.548,4790.259765625
1627862400000,80.55,80.76,80.335,80.427,122519.640625
1627948800000,80.427,80.914,80.154,80.617,137200.046875
1628035200000,80.617,81.034,80.521,80.861,118763.0625
1628121600000,80.861,81.353,80.842,81.247,110198.390625
1628208000000,81.248,81.396,81.016,81.021,107587.9375
1628294400000,81.021,81.021,81.021,81.021,0.0
1628380800000,80.974,81.107,80.834,80.88,8516.08984375
1628467200000,80.88,81.097,80.802,80.864,102828.0
1628553600000,80.864,81.321,80.708,81.219,94420.1171875
1628640000000,81.22,81.581,81.108,81.353,91991.9765625
1628726400000,81.352,81.374,80.947,81.045,78396.296875
1628812800000,81.047,81.107,80.743,80.747,68671.0
1628899200000,80.747,80.747,80.747,80.747,0.0
1628985600000,80.711,80.875,80.711,80.742,5420.22998046875
1629072000000,80.743,80.752,79.888,80.214,98905.4375
1629158400000,80.215,80.216,79.335,79.471,112628.3515625
1629244800000,79.47,79.772,79.247,79.423,114074.2890625
1629331200000,79.423,79.55,78.244,78.441,165500.84375
1629417600000,78.441,78.632,77.894,78.303,114555.65625
1629504000000,78.303,78.303,78.303,78.303,0.0
1629590400000,78.216,78.455,78.001,78.407,5731.06005859375
1629676800000,78.408,79.185,78.405,79.06,114434.84375
1629763200000,79.06,79.744,79.026,79.538,108628.1171875
1629849600000,79.537,80.099,79.393,80.022,105610.9609375
1629936000000,80.025,80.091,79.568,79.654,116777.7109375
1630022400000,79.654,80.348,79.415,80.249,110345.6015625
1630108800000,80.249,80.249,80.249,80.249,0.0
1630195200000,80.215,80.381,80.215,80.367,3244.260009765625
1630281600000,80.367,80.376,79.976,80.148,80684.2578125
1630368000000,80.149,80.637,80.072,80.536,123434.0234375
1630454400000,80.537,81.228,80.523,81.093,116964.40625
1630540800000,81.093,81.523,80.884,81.332,105111.8203125
1630627200000,81.333,82.025,81.251,81.727,117773.0703125
1630713600000,81.727,81.727,81.727,81.727,0.0
1630800000000,81.7,81.821,81.696,81.709,3988.5
1630886400000,81.71,81.832,81.544,81.667,117127.546875
1630972800000,81.667,81.989,81.284,81.468,132406.953125
1631059200000,81.47,81.646,80.97,81.133,128298.4375
1631145600000,81.133,81.195,80.772,80.878,133877.65625
1631232000000,80.878,81.427,80.75,80.795,109571.1015625
1631318400000,80.795,80.795,80.795,80.795,0.0
1631404800000,80.783,80.967,80.681,80.957,4933.72021484375
1631491200000,80.955,81.132,80.666,81.018,118706.4609375
1631577600000,81.016,81.149,80.171,80.275,131512.984375
1631664000000,80.276,80.346,79.827,80.298,124063.34375
1631750400000,80.299,80.366,79.747,79.984,124698.921875
1631836800000,79.983,80.504,79.861,79.863,122068.78125
1631923200000,79.863,79.863,79.863,79.863,0.0
1632009600000,79.8,79.913,79.784,79.881,3751.31005859375
1632096000000,79.88,79.962,79.049,79.445,180713.375
1632182400000,79.444,79.831,78.853,78.9,156586.671875
1632268800000,78.897,79.943,78.844,79.428,169814.9375
1632355200000,79.427,80.595,79.353,80.502,136782.15625
1632441600000,80.501,80.767,80.005,80.342,125084.9296875
1632528000000,80.342,80.342,80.342,80.342,0.0
1632614400000,80.284,80.496,80.209,80.47,3874.2099609375
1632700800000,80.47,80.962,80.412,80.783,145000.109375
1632787200000,80.782,81.31,80.485,80.789,196187.875
1632873600000,80.788,80.928,80.182,80.354,170828.796875
1632960000000,80.355,80.903,80.293,80.572,186408.0625
1633046400000,80.571,80.808,79.899,80.602,208126.46875
1633132800000,80.602,80.602,80.602,80.602,0.0
1633219200000,80.47,80.808,80.47,80.71,7447.0498046875
1633305600000,80.71,81.176,80.489,80.886,191512.203125
1633392000000,80.885,81.346,80.548,81.25,159884.65625
1633478400000,81.248,81.402,80.57,81.127,208949.53125
1633564800000,81.127,81.712,81.008,81.697,154579.765625
1633651200000,81.695,82.072,81.555,82.005,161683.515625
1633737600000,82.005,82.005,82.005,82.005,0.0
1633824000000,81.925,82.083,81.853,81.897,6409.10986328125
1633910400000,81.896,83.556,81.885,83.32,156461.234375
1633996800000,83.319,83.8,83.01,83.26,185508.625
1634083200000,83.26,83.71,83.118,83.653,171246.71875
1634169600000,83.652,84.458,83.641,84.389,132927.9375
1634256000000,84.389,84.925,84.334,84.743,143314.578125
1634342400000,84.743,84.743,84.743,84.743,0.0
1634428800000,84.707,85.017,84.606,84.883,13033.5703125
1634515200000,84.883,84.895,84.274,84.746,162787.875
1634601600000,84.746,85.642,84.692,85.621,154148.703125
1634688000000,85.619,86.023,85.482,85.963,148294.25
1634774400000,85.962,86.254,84.888,84.966,162852.09375
1634860800000,84.971,85.542,84.608,84.681,166555.96875
1634947200000,84.681,84.681,84.681,84.681,0.0
1635033600000,84.766,84.896,84.706,84.893,5375.31982421875
1635120000000,84.893,85.303,84.792,85.229,155424.40625
1635206400000,85.227,85.92,85.201,85.778,142864.15625
1635292800000,85.778,86.057,85.047,85.326,184182.515625
1635379200000,85.325,85.707,85.113,85.563,191527.3125
1635465600000,85.564,85.871,85.32,85.727,183377.328125
1635552000000,85.727,85.727,85.727,85.727,0.0
1635638400000,85.609,85.884,85.609,85.879,5433.2998046875
1635724800000,85.881,86.058,85.606,85.799,148890.34375
1635811200000,85.8,85.909,84.495,84.743,162433.953125
1635897600000,84.741,85.204,84.498,85.196,174228.796875
1635984000000,85.196,85.206,83.895,84.329,185782.265625
1636070400000,84.328,84.328,83.819,83.915,179223.671875
1636156800000,83.915,83.915,83.915,83.915,0.0
1636243200000,83.793,84.019,83.792,83.916,5021.1298828125
1636329600000,83.918,84.172,83.838,83.973,129960.8671875
1636416000000,83.972,83.988,83.117,83.281,176065.03125
1636502400000,83.281,83.955,82.993,83.536,203848.671875
1636588800000,83.534,83.661,83.106,83.142,143926.6875
1636675200000,83.141,83.557,83.117,83.467,138387.59375
1636761600000,83.467,83.467,83.467,83.467,0.0
1636848000000,83.422,83.662,83.422,83.571,3566.570068359375
1636934400000,83.569,83.926,83.431,83.83,130437.4609375
1637020800000,83.829,84.159,83.694,83.89,160953.0
1637107200000,83.889,83.912,82.817,82.995,167674.546875
1637193600000,82.994,83.258,82.683,83.158,152267.796875
1637280000000,83.154,83.358,82.156,82.474,196273.171875
1637366400000,82.474,82.474,82.474,82.474,0.0
1637452800000,82.431,82.537,82.347,82.537,4992.47998046875
1637539200000,82.535,83.21,82.452,82.961,157479.046875
1637625600000,82.96,83.249,82.652,83.151,194881.71875
1637712000000,83.151,83.236,82.739,83.11,177107.40625
1637798400000,83.111,83.196,82.529,82.545,130569.28125
1637884800000,82.544,82.592,80.47,80.549,277595.8125
1637971200000,80.549,80.549,80.549,80.549,0.0
1638057600000,81.133,81.34,80.643,81.224,15759.4697265625
1638144000000,81.221,81.409,80.649,81.317,203898.375
1638230400000,81.317,81.392,80.114,80.722,295413.46875
1638316800000,80.724,81.475,79.976,80.227,237698.296875
1638403200000,80.226,80.558,79.912,80.103,228440.3125
1638489600000,80.103,80.204,78.787,78.862,212023.671875
1638576000000,78.862,78.862,78.862,78.862,0.0
1638662400000,78.964,79.344,78.959,79.326,6180.25
1638748800000,79.327,80.061,79.085,79.98,155189.6875
1638835200000,79.979,80.927,79.854,80.854,150741.40625
1638921600000,80.855,81.715,80.673,81.497,179482.8125
1639008000000,81.494,81.668,80.919,81.066,129059.890625
1639094400000,81.065,81.555,80.827,81.279,144229.796875
1639180800000,81.279,81.279,81.279,81.279,0.0
1639267200000,81.102,81.389,81.067,81.335,7466.85986328125
1639353600000,81.336,81.487,80.702,80.991,113877.4609375
1639440000000,80.992,81.148,80.477,80.798,145429.0
1639526400000,80.801,81.896,80.771,81.797,170587.84375
1639612800000,81.797,82.437,81.421,81.557,183656.53125
1639699200000,81.558,81.748,80.93,80.93,176104.34375
1639785600000,80.93,80.93,80.93,80.93,0.0
1639872000000,80.986,81.092,80.751,80.781,7485.580078125
1639958400000,80.781,80.953,80.27,80.805,187093.84375
1640044800000,80.806,81.669,80.623,81.475,129729.7734375
1640131200000,81.475,82.473,81.261,82.306,123385.2734375
1640217600000,82.305,82.983,82.135,82.77,102776.0625
1640304000000,82.77,82.871,82.484,82.5,119164.109375
1640390400000,82.5,82.5,82.5,82.5,0.0
1640476800000,82.646,82.75,82.139,82.661,3042.449951171875
1640563200000,82.664,83.223,82.621,83.058,62231.0390625
1640649600000,83.06,83.436,82.87,83.009,82897.4609375
1640736000000,83.007,83.497,82.794,83.433,105165.7421875
1640822400000,83.431,83.757,83.32,83.415,95887.1171875
1640908800000,83.414,83.749,83.387,83.643,81800.0390625
1640995200000,83.643,83.643,83.643,83.643,0.0
1641081600000,83.461,83.771,83.442,83.683,3267.9
1641168000000,83.684,83.861,82.825,82.986,109011.88
1641254400000,82.986,84.174,82.944,84.091,144308.28
1641340800000,84.093,84.296,83.748,83.85,153877.38
1641427200000,83.849,83.884,82.683,82.986,161207.46
1641513600000,82.984,83.22,82.627,82.943,124305.72
1641686400000,82.933,83.057,82.857,82.994,5542.65
1641772800000,82.993,83.361,82.33,82.765,146050.11
1641859200000,82.77,83.219,82.575,83.153,151695.72
1641945600000,83.151,83.676,83.03,83.5,146106.49
1642032000000,83.5,83.744,82.999,83.088,154227.14
1642118400000,83.088,83.102,82.089,82.349,184610.77
1642291200000,82.358,82.504,82.309,82.482,5935.9
1642377600000,82.483,82.762,82.346,82.622,105142.69
1642464000000,82.621,82.961,82.16,82.332,195153.46
1642550400000,82.333,82.794,82.078,82.511,185869.21
1642636800000,82.51,82.97,82.11,82.258,179119.46
1642723200000,82.261,82.272,81.493,81.531,237148.66
1642896000000,81.507,81.788,81.5,81.78,7330.34
1642982400000,81.782,81.827,80.693,81.562,287426.7
1643068800000,81.562,81.779,81.041,81.528,295033.95
1643155200000,81.526,82.15,81.218,81.695,269543.84
1643241600000,81.694,81.758,80.913,81.149,331885.51
1643328000000,81.149,81.337,80.365,80.526,309800.11
1643500800000,80.568,80.696,80.545,80.639,11059.22
1643587200000,80.64,81.623,80.565,81.367,217848.71
1643673600000,81.367,81.899,80.901,81.845,228230.6
1643760000000,81.844,81.988,81.381,81.445,194746.88
1643846400000,81.445,82.282,81.382,82.104,247619.75
1643932800000,82.105,82.219,81.295,81.499,249717.39
1644105600000,81.548,81.685,81.542,81.573,10298.27
1644192000000,81.575,82.05,81.411,82.006,205414.44
1644278400000,82.006,82.655,81.98,82.55,193466.03
1644364800000,82.548,83.053,82.46,82.965,165618.58
1644451200000,82.964,83.988,82.728,83.109,272568.56
1644537600000,83.11,83.252,81.976,82.371,293398.82
1644710400000,82.181,82.644,82.181,82.576,9611.28
1644796800000,82.576,82.597,81.547,82.401,337819.43
1644883200000,82.4,82.727,81.889,82.661,221216.1
1644969600000,82.658,83.197,82.626,82.994,210215.26
1645056000000,82.993,83.338,82.336,82.55,286036.06
1645142400000,82.548,83.325,82.42,82.473,239705.48
1645315200000,82.47,82.584,82.342,82.447,8316.86
1645401600000,82.451,83.051,82.121,82.334,206585.25
1645488000000,82.335,83.202,82.246,83.176,298413.37
1645574400000,83.176,83.833,82.976,83.043,201783.89
1645660800000,83.04,83.079,82.012,82.732,495656.47
1645747200000,82.731,83.614,82.44,83.49,334692.31
1645920000000,82.458,83.181,82.458,83.054,23212.21
1646006400000,83.052,83.704,82.756,83.535,317238.27
1646092800000,83.537,83.859,83.099,83.383,278632.07
1646179200000,83.385,84.439,83.318,84.245,304664.14
1646265600000,84.243,84.933,84.12,84.712,245810.14
1646352000000,84.715,85.142,84.156,84.715,307024.96
1646524800000,84.743,84.999,84.472,84.992,15697.65
1646611200000,84.992,85.508,84.267,84.549,373155.95
1646697600000,84.549,84.836,83.809,84.102,351283.91
1646784000000,84.103,84.981,84.103,84.804,270143.98
1646870400000,84.804,85.604,84.573,85.572,252449.2
1646956800000,85.572,85.89,85.262,85.494,255159.8
1647129600000,85.523,85.816,85.427,85.755,8985.81
1647216000000,85.752,85.762,84.902,85.1,240817.18
1647302400000,85.1,85.362,84.59,85.065,247662.13
1647388800000,85.063,86.734,85.017,86.636,266640.5
1647475200000,86.636,87.59,86.485,87.455,236601.2
1647561600000,87.455,88.375,87.446,88.287,184152.04
1647734400000,88.165,88.4,88.157,88.371,8890.11
1647820800000,88.37,88.503,87.832,88.443,181068.93
1647907200000,88.443,90.652,88.398,90.544,215341.81
1647993600000,90.542,90.934,89.932,90.824,202039.86
1648080000000,90.824,92.011,90.524,91.887,222714.13
1648166400000,91.887,91.934,91.058,91.679,242358.65
1648339200000,91.51,91.985,91.503,91.912,9696.36
1648425600000,91.911,94.312,91.697,92.658,362147.25
1648512000000,92.659,93.007,91.444,92.519,340634.87
1648598400000,92.516,92.516,91.133,91.53,320435.8
1648684800000,91.532,92.094,90.759,91.205,322690.27
1648771200000,91.201,92.324,91.167,91.835,268509.15
1648944000000,91.828,91.965,91.764,91.797,10661.99
1649030400000,91.795,92.744,91.568,92.626,219926.4
1649116800000,92.625,94.166,92.264,93.795,260437.55
1649203200000,93.795,94.133,92.721,92.848,291877.63
1649289600000,92.847,92.909,92.408,92.797,244709.3
1649376000000,92.799,92.894,92.462,92.694,224513.61
1649548800000,92.487,92.823,92.46,92.619,8886.93
1649635200000,92.617,93.616,92.517,93.04,281560.85
1649721600000,93.037,93.801,92.832,93.485,284173.98
1649808000000,93.484,93.861,93.013,93.394,320009.73
1649894400000,93.396,93.666,93.121,93.461,273043.38
1649980800000,93.461,93.783,93.352,93.374,243717.9
1650153600000,93.416,93.723,93.331,93.647,13263.82
1650240000000,93.646,93.717,93.076,93.538,196033.84
1650326400000,93.538,95.658,93.438,95.616,337096.5
1650412800000,95.617,95.741,94.752,95.265,371976.65
1650499200000,95.267,95.584,94.404,94.528,312608.12
1650585600000,94.529,94.706,92.989,93.008,334023.14
1650758400000,93.044,93.293,92.978,93.006,13892.47
1650844800000,93.006,93.047,91.111,91.699,421235.39
1650931200000,91.703,92.584,90.439,90.887,386421.18
1651017600000,90.887,91.982,90.791,91.473,364481.44
1651104000000,91.474,93.522,91.332,92.979,407707.24
1651190400000,92.982,93.467,91.588,91.612,347579.51
1651363200000,91.736,92.142,91.648,91.82,21893.94
1651449600000,91.819,92.027,91.497,91.739,305675.12
1651536000000,91.739,92.937,91.738,92.397,272247.37
1651622400000,92.397,94.024,92.261,93.711,285108.95
1651708800000,93.712,93.785,92.295,92.778,390232.77
1651795200000,92.778,92.994,91.991,92.299,408387.64
1651968000000,92.224,92.335,92.077,92.096,20202.23
1652054400000,92.096,92.145,90.459,90.658,372329.48
1652140800000,90.658,91.155,89.745,90.378,427752.44
1652227200000,90.377,91.765,89.777,89.934,388914.05
1652313600000,89.934,90.306,87.307,88.329,470746.69
1652400000000,88.329,89.718,88.174,89.621,309449.87
1652572800000,89.427,90,89.39,89.904,15384.58
1652659200000,89.904,90.175,88.461,89.913,285722.8
1652745600000,89.912,91.166,89.877,90.985,297400.77
1652832000000,90.983,91.168,88.992,89.012,287814.13
1652918400000,89.013,90.529,89.004,90.026,396551.21
1653004800000,90.029,90.693,89.365,89.995,306485.37
1653177600000,90.075,90.442,89.92,90.307,13466.65
1653264000000,90.304,91.041,90.062,90.574,285711.34
1653350400000,90.572,90.713,89.239,89.998,292130.03
1653436800000,89.996,90.513,89.304,90.142,296194.99
1653523200000,90.142,90.655,89.645,90.218,251657.32
1653609600000,90.216,91.016,89.989,90.97,204490.12
1653782400000,90.962,91.222,90.809,91.104,9106.58
1653868800000,91.104,92.001,90.947,91.926,167392.51
1653955200000,91.927,92.522,91.581,92.465,275366.64
1654041600000,92.466,93.615,92.421,93.314,267990.27
1654128000000,93.315,94.461,92.841,94.399,214736.53
1654214400000,94.397,94.573,94.106,94.275,209870.9
1654387200000,94.386,94.44,94.126,94.126,10898.7
1654473600000,94.127,95.095,93.767,94.975,196810.51
1654560000000,94.979,96.135,94.811,95.912,271005.19
1654646400000,95.909,96.878,95.741,96.619,285908.57
1654732800000,96.618,96.698,95.277,95.38,318118.95
1654819200000,95.381,95.533,94.321,94.673,297099.25
1654992000000,94.494,94.755,94.437,94.613,17599.48
1655078400000,94.612,94.988,92.617,93.167,384812.77
1655164800000,93.166,93.894,92.424,93.166,425930.91
1655251200000,93.167,94.124,92.94,94.067,412472.18
1655337600000,94.066,94.537,91.962,93.22,475119.74
1655424000000,93.22,94.569,92.96,93.536,450828.06
1655596800000,93.348,94.17,93.347,94.041,18960.57
1655683200000,94.04,94.355,93.378,94.138,280226.39
1655769600000,94.136,95.318,93.782,94.866,309616.86
1655856000000,94.869,94.918,93.587,93.901,346468.5
1655942400000,93.901,94.165,92.644,93.057,390282.97
1656028800000,93.057,94.021,92.781,93.832,287663.33
1656201600000,93.639,94.06,93.639,93.785,14938.19
1656288000000,93.784,93.943,92.969,93.734,325097.45
1656374400000,93.73,94.714,93.456,93.914,367612.76
1656460800000,93.916,94.305,93.467,93.968,387012.33
1656547200000,93.965,94.283,93.338,93.669,374861.65
1656633600000,93.665,93.785,91.421,92.08,394075.78
1656806400000,92.101,92.297,91.973,91.977,19835.17
1656892800000,91.978,93.511,91.587,93.354,236265.38
1656979200000,93.353,93.982,91.736,92.081,388638.21
1657065600000,92.08,92.517,91.527,92.198,433626.77
1657152000000,92.198,93.164,91.896,93.067,313557.79
1657238400000,93.07,93.479,92.329,93.246,357380.63
1657411200000,93.156,93.414,93.098,93.291,13011.79
1657497600000,93.3,93.689,92.303,92.619,304546.71
1657584000000,92.619,92.659,91.955,92.235,367373.93
1657670400000,92.234,93.372,92.228,92.659,390851.61
1657756800000,92.658,94.252,92.634,93.894,420409.69
1657843200000,93.893,94.265,93.151,94.033,313805.06
1658016000000,94.003,94.302,93.955,94.219,14697.24
1658102400000,94.22,94.635,93.933,94.146,299411.07
1658188800000,94.146,95.445,93.996,95.284,310845.7
1658275200000,95.282,95.753,95.018,95.283,304394.78
1658361600000,95.283,95.594,94.87,94.885,395235.48
1658448000000,94.886,95.38,94.049,94.167,371808.4
1658620800000,94.264,94.316,94.098,94.123,16570.07
1658707200000,94.124,95.184,93.889,94.804,295250.04
1658793600000,94.805,95.268,94.568,95.124,266744.16
1658880000000,95.125,95.69,94.747,95.186,309023.97
1658966400000,95.185,95.32,93.568,94.038,382518.27
1659052800000,94.041,94.261,92.856,93.101,385755.87
1659225600000,92.929,93.143,92.927,92.963,20176.71
1659312000000,92.963,93.311,92.264,92.296,373666.32
1659398400000,92.296,92.398,90.52,91.872,504158.67
1659484800000,91.871,93.219,91.717,92.906,400256.15
1659571200000,92.905,93.803,92.239,92.296,357955.54
1659657600000,92.296,93.622,92.267,93.262,336942.77
1659830400000,93.226,93.434,93.096,93.231,20415.28
1659916800000,93.231,94.427,93.213,94.231,280467.73
1660003200000,94.228,94.388,93.896,94.021,221270.74
1660089600000,94.03,94.295,93.468,94.052,321605.78
1660176000000,94.048,94.599,93.849,94.451,319469.41
1660262400000,94.454,95.147,94.434,95.04,280057.6
1660435200000,94.916,95.083,94.839,94.856,11530.65
1660521600000,94.858,94.947,93.063,93.443,288363.18
1660608000000,93.442,94.473,93.076,94.254,274182.32
1660694400000,94.256,94.379,93.513,93.537,328283.27
1660780800000,93.537,94.184,93.37,93.855,332123.04
1660867200000,93.855,94.549,93.854,94.081,300466.39
1661040000000,94.001,94.256,93.894,94.229,16530.79
1661126400000,94.229,94.838,94.128,94.623,295158.08
1661212800000,94.623,94.852,94.099,94.637,353531.25
1661299200000,94.638,94.794,94.193,94.667,329044.8
1661385600000,94.669,95.436,94.662,95.071,317927.92
1661472000000,95.072,95.767,94.618,94.893,352473.57
1661644800000,94.689,94.875,94.684,94.841,18836.86
1661731200000,94.841,95.92,94.817,95.762,375121.13
1661817600000,95.762,96.2,94.973,95.108,365525.47
1661904000000,95.108,95.566,94.89,95.13,361471.38
1661990400000,95.129,95.37,94.76,95.186,391459.52
1662076800000,95.186,96.036,95.016,95.441,337506.49
1662249600000,94.954,95.489,94.951,95.402,16572.94
1662336000000,95.402,95.725,95.03,95.647,274591.19
1662422400000,95.649,96.629,95.483,96.311,401093.99
1662508800000,96.312,97.492,95.995,97.291,475160.46
1662595200000,97.294,97.464,96.638,97.321,443977.19
1662681600000,97.318,97.913,97.069,97.543,454661.23
1662854400000,97.114,97.721,96.941,97.589,15850.22
1662940800000,97.589,98.407,97.421,98.276,378360.46
1663027200000,98.278,98.588,97.187,97.368,427874.88
1663113600000,97.368,97.54,95.981,96.506,479672.98
1663200000000,96.505,97.13,95.807,95.841,341230.94
1663286400000,95.84,96.426,95.549,96.037,323170.27
1663459200000,95.953,96.17,95.924,96.001,17993.8
1663545600000,96.001,96.442,95.713,96.363,340239.12
1663632000000,96.362,96.538,95.885,96.121,270441.42
1663718400000,96.121,96.258,95.343,95.372,449480.06
1663804800000,95.372,96.407,93.561,94.52,551325.61
1663891200000,94.52,94.678,93.382,93.57,498419.35
1664064000000,93.594,93.77,93.344,93.731,25959.64
1664150400000,93.728,94.024,93.146,93.486,612152.65
1664236800000,93.488,93.958,92.906,93.106,525211.93
1664323200000,93.103,94.027,92.124,93.898,612418.65
1664409600000,93.902,94.078,93.118,93.985,563164.72
1664496000000,93.985,94.212,92.517,92.551,544585.88
1664668800000,92.522,93.108,92.522,92.954,21202.16
1664755200000,92.956,94.352,92.776,93.982,461435.28
1664841600000,93.981,94.691,93.203,93.693,463029.6
1664928000000,93.69,94.083,92.926,94.058,445143
1665014400000,94.058,94.533,92.631,93.034,504953.62
1665100800000,93.034,93.227,92.405,92.559,389909.34
1665273600000,92.376,92.535,92.222,92.523,23486.99
1665360000000,92.524,92.766,91.478,91.709,406534.72
1665446400000,91.71,92.326,91.074,91.392,430073.27
1665532800000,91.395,92.416,91.289,92.107,462230.27
1665619200000,92.105,92.825,90.837,92.726,457367.98
1665705600000,92.726,93.544,92.104,92.199,452551.71
1665878400000,92.2,92.493,92.085,92.476,18528.5
1665964800000,92.477,93.865,92.26,93.806,364029.3
1666051200000,93.807,94.409,93.14,94.224,386744.89
1666137600000,94.223,94.396,93.688,93.835,356661.72
1666224000000,93.834,95.154,93.37,94.217,413203.5
1666310400000,94.219,95.741,93.071,94.215,520231.9
1666483200000,94.426,95.423,92.931,94.001,56538.22
1666569600000,94.002,94.807,93.584,94.207,499181.43
1666656000000,94.21,94.664,93.865,94.465,375906.89
1666742400000,94.463,95.439,94.393,94.891,432049.69
1666828800000,94.89,95.01,94.131,94.355,420231.48
1666915200000,94.355,94.905,94.219,94.495,351954.55
1667088000000,94.383,94.64,94.383,94.609,23056.44
1667174400000,94.607,95.348,94.601,95.333,286885.98
1667260800000,95.334,95.558,94.475,94.617,332126.53
1667347200000,94.616,94.774,93.656,93.729,387093
1667433600000,93.729,93.824,92.959,93.304,341596.7
1667520000000,93.302,95.079,93.09,94.847,385287.3
1667692800000,94.424,94.69,94.117,94.548,20402.44
1667779200000,94.548,95.03,94.294,94.922,325217.57
1667865600000,94.922,95.198,94.369,94.566,327349.42
1667952000000,94.565,94.783,93.981,94.011,373125.92
1668038400000,94.01,94.343,92.91,93.63,442799.88
1668124800000,93.632,94.246,92.595,93.051,511650.51
1668297600000,93.197,93.696,92.935,93.464,19506.01
1668384000000,93.46,94.29,92.908,93.756,352319.55
1668470400000,93.752,94.52,93.475,94.068,462198.75
1668556800000,94.068,94.65,93.749,93.884,378726.74
1668643200000,93.885,94.058,93.153,93.903,355540.82
1668729600000,93.903,94.091,93.227,93.623,298214.03
1668902400000,93.528,93.796,93.399,93.738,10687.51
1668988800000,93.738,94.079,93.183,93.884,297381.56
1669075200000,93.884,94.017,93.563,93.855,260414.68
1669161600000,93.858,94.131,93.668,93.932,295232.99
1669248000000,93.932,94.001,93.119,93.767,227189.4
1669334400000,93.767,94.056,93.612,93.835,226671.25
