timestamp,open,high,low,close,volume
1620691200000,1.41307,1.41665,1.41036,1.41352,89495.615
1620777600000,1.41351,1.41527,1.40499,1.40619,109916.57
1620864000000,1.4062,1.40778,1.40053,1.40457,100851.5212
1620950400000,1.40457,1.41108,1.40359,1.40945,68903.5
1621123200000,1.40956,1.41041,1.40947,1.41006,1439.87
1621209600000,1.41004,1.41477,1.40769,1.41475,73535.795
1621296000000,1.41475,1.422,1.41451,1.41869,71244.56
1621382400000,1.41869,1.42004,1.40995,1.41069,99147.61
1621468800000,1.41068,1.41938,1.41009,1.41846,91711.52
1621555200000,1.41848,1.42336,1.41401,1.41409,76232.94
1621728000000,1.41468,1.4157,1.41386,1.41398,6265.665
1621814400000,1.41397,1.41714,1.4111,1.41548,67262.355
1621900800000,1.41549,1.42107,1.41153,1.41424,87218
1621987200000,1.41424,1.41758,1.41119,1.41149,74154.3
1622073600000,1.41146,1.42188,1.40913,1.42028,97522.91
1622160000000,1.42029,1.42053,1.4136,1.41834,93966.55
1622332800000,1.41793,1.41927,1.41788,1.4179,1538.9222
1622419200000,1.41791,1.42284,1.41636,1.42266,61188.9821
1622505600000,1.42265,1.42491,1.41452,1.41553,96331.86
1622592000000,1.41552,1.4183,1.41115,1.41707,85712.655
1622678400000,1.41709,1.42026,1.40861,1.41076,121994.625
1622764800000,1.41077,1.42002,1.40827,1.41553,94464.43
1622937600000,1.41544,1.41707,1.41474,1.41639,3031.5727
1623024000000,1.41639,1.41906,1.4111,1.41753,82061.61
1623110400000,1.41755,1.41843,1.41207,1.41487,78023.2295
1623196800000,1.41485,1.4189,1.41094,1.41107,67611.615
1623283200000,1.41108,1.4178,1.4073,1.417,111338.61
1623369600000,1.417,1.41851,1.40953,1.41056,82762.95
1623542400000,1.40994,1.41188,1.40994,1.41173,2938.9943
1623628800000,1.41172,1.41237,1.40699,1.4109,75981.17
1623715200000,1.4109,1.41286,1.40341,1.40804,79038.43
1623801600000,1.40803,1.41324,1.39802,1.39886,116997.96
1623888000000,1.39887,1.40085,1.38955,1.39374,116278.635
1623974400000,1.39375,1.3944,1.37914,1.38003,127385.56
1624147200000,1.38068,1.38229,1.37948,1.38158,3705.6011
1624233600000,1.38159,1.39369,1.37859,1.39238,117383.3
1624320000000,1.39237,1.39633,1.386,1.39488,87325.565
1624406400000,1.39486,1.40011,1.39237,1.39663,86710.51
1624492800000,1.39664,1.39863,1.38892,1.39157,98924.4337
1624579200000,1.39158,1.39351,1.38711,1.38779,72175.59
1624752000000,1.38794,1.38959,1.38744,1.38957,3086.8387
1624838400000,1.38958,1.39393,1.38705,1.38782,71019.32
1624924800000,1.38782,1.38802,1.38137,1.38398,80221.8748
1625011200000,1.38397,1.38726,1.37982,1.38279,85312.2511
1625097600000,1.3828,1.38342,1.37515,1.37585,99220.825
1625184000000,1.37584,1.38444,1.37313,1.38244,99099.875
1625356800000,1.38189,1.38369,1.38189,1.3831,3677.4885
1625443200000,1.38309,1.38617,1.38167,1.38529,81255.6025
1625529600000,1.38529,1.38981,1.37727,1.38037,100766.0961
1625616000000,1.38038,1.38414,1.37537,1.37992,106233.83
1625702400000,1.37996,1.38015,1.37414,1.37893,146099.3861
1625788800000,1.37899,1.39088,1.37552,1.38924,149844.92
1625961600000,1.38911,1.39008,1.38844,1.38982,4269.3233
1626048000000,1.38982,1.39097,1.38387,1.38858,118281.6692
1626134400000,1.38859,1.39051,1.37998,1.38052,111801.385
1626220800000,1.38052,1.38917,1.38011,1.38558,108695.64
1626307200000,1.38559,1.38988,1.38046,1.38277,99987.5875
1626393600000,1.38278,1.38617,1.37565,1.37565,80998.26
1626566400000,1.37677,1.37706,1.37569,1.37629,3630.0087
1626652800000,1.37631,1.37636,1.36545,1.36684,126419.6
1626739200000,1.36685,1.36892,1.35717,1.3634,104152.7722
1626825600000,1.36339,1.37227,1.35908,1.37115,77052.8143
1626912000000,1.37114,1.37869,1.36904,1.37722,83756.9558
1626998400000,1.37722,1.37796,1.37196,1.37449,67872.15
1627171200000,1.37503,1.37642,1.37491,1.37565,1885.0796
1627257600000,1.37567,1.38333,1.37366,1.38257,70111.78
1627344000000,1.38256,1.38941,1.37664,1.38817,88385.7587
1627430400000,1.38816,1.39109,1.3843,1.39055,72214.3345
1627516800000,1.39055,1.39816,1.38977,1.39632,53546.7652
1627603200000,1.39632,1.39832,1.38877,1.38959,59197.195
1627776000000,1.38963,1.39037,1.38921,1.3895,1209.6
1627862400000,1.38952,1.39323,1.38753,1.38906,57140.82
1627948800000,1.38905,1.39385,1.38823,1.39167,57672.347
1628035200000,1.39166,1.39574,1.38849,1.38893,58890.77
1628121600000,1.38892,1.39488,1.38719,1.3927,66086.84
1628208000000,1.3927,1.39327,1.38608,1.38693,49586.5
1628380800000,1.38702,1.38841,1.38578,1.38663,9008.4124
1628467200000,1.38662,1.38942,1.38406,1.38465,48582.93
1628553600000,1.38465,1.38721,1.38272,1.3835,44152.602
1628640000000,1.3835,1.38875,1.38023,1.38661,51312.96
1628726400000,1.38659,1.38782,1.37945,1.38106,41991.44
1628812800000,1.38106,1.38749,1.37904,1.38576,33612.345
1628985600000,1.38553,1.38727,1.38552,1.38634,2580.5387
1629072000000,1.38631,1.38783,1.38277,1.38403,46770.81
1629158400000,1.38404,1.38406,1.37231,1.37396,49121.73
1629244800000,1.37395,1.37859,1.37309,1.37424,43584.475
1629331200000,1.37431,1.37496,1.36275,1.36297,59130.28
1629417600000,1.36298,1.3641,1.36019,1.36144,43484.21
1629590400000,1.36156,1.36299,1.36096,1.3624,2194.1496
1629676800000,1.36241,1.37319,1.3624,1.37228,45278.635
1629763200000,1.37225,1.37474,1.36936,1.37243,44923.59
1629849600000,1.37244,1.37664,1.36962,1.37639,42653.0622
1629936000000,1.37638,1.37675,1.36891,1.36998,50984.615
1630022400000,1.36997,1.37807,1.36796,1.37544,64037.305
1630195200000,1.37553,1.37655,1.37497,1.37622,3766.4933
1630281600000,1.3762,1.37749,1.37337,1.37584,33467.31
1630368000000,1.37583,1.38077,1.37426,1.37518,64054.3
1630454400000,1.3752,1.3798,1.37309,1.37708,53666.1583
1630540800000,1.37708,1.38398,1.37668,1.38359,41166.4824
1630627200000,1.38359,1.38915,1.38177,1.386,59701.76
1630800000000,1.38553,1.38677,1.38464,1.38572,2125.3048
1630886400000,1.38575,1.38592,1.38181,1.38382,54917.965
1630972800000,1.38381,1.38564,1.37674,1.37786,63392.87
1631059200000,1.37785,1.37903,1.37261,1.37665,59066.505
1631145600000,1.37664,1.38625,1.3753,1.3838,65535.015
1631232000000,1.38384,1.38883,1.38258,1.38299,57046.485
1631404800000,1.38303,1.38411,1.38303,1.38383,2077.1025
1631491200000,1.38391,1.38508,1.37968,1.3837,50479.69
1631577600000,1.38368,1.3913,1.38033,1.38076,60922.58
1631664000000,1.38073,1.38536,1.37922,1.38478,50989.1661
1631750400000,1.38476,1.38493,1.37642,1.37974,50100.2722
1631836800000,1.37973,1.38125,1.37256,1.37283,51731.76
1632009600000,1.37346,1.37487,1.37238,1.3728,2526.0825
1632096000000,1.3728,1.37297,1.36405,1.36617,65775.865
1632182400000,1.36616,1.36927,1.3641,1.36569,59003.07
1632268800000,1.3657,1.36893,1.3609,1.36157,76977.18
1632355200000,1.36157,1.37505,1.36119,1.37203,68104.3174
1632441600000,1.37204,1.37364,1.36576,1.3673,48827.79
1632614400000,1.36617,1.36722,1.36603,1.36678,2563.5061
1632700800000,1.36682,1.37287,1.36577,1.37002,60633.41
1632787200000,1.37003,1.3717,1.35203,1.35411,88783.11
1632873600000,1.35409,1.35544,1.34116,1.34267,74216.45
1632960000000,1.34268,1.3517,1.34153,1.34683,78006.7
1633046400000,1.34683,1.35753,1.34333,1.35423,82961.65
1633219200000,1.35544,1.35754,1.35384,1.35696,2317.46
1633305600000,1.35698,1.36401,1.35314,1.36063,74356.795
1633392000000,1.36067,1.36477,1.35841,1.36256,65944.1721
1633478400000,1.36255,1.36309,1.35436,1.35918,81535.57
1633564800000,1.35917,1.36383,1.35702,1.36189,60258.55
1633651200000,1.36192,1.36577,1.35832,1.36087,64762.22
1633824000000,1.36171,1.36265,1.36085,1.36154,2426.581
1633910400000,1.36156,1.36735,1.35841,1.35907,53384.7483
1633996800000,1.35907,1.36371,1.35681,1.35763,60478.35
1634083200000,1.35766,1.36686,1.35756,1.3668,68637.19
1634169600000,1.36678,1.37341,1.36579,1.36679,46792.79
1634256000000,1.36678,1.37731,1.36675,1.37439,55916.63
1634428800000,1.37484,1.37649,1.37445,1.37603,6157.3703
1634515200000,1.37604,1.37632,1.37088,1.37352,48187.53
1634601600000,1.37355,1.38334,1.37353,1.3792,49403.1
1634688000000,1.37922,1.38343,1.3742,1.38216,51238.5875
1634774400000,1.38214,1.38328,1.37759,1.37911,57401.93
1634860800000,1.37912,1.38149,1.37354,1.37514,77869.375
1635033600000,1.37455,1.37644,1.3737,1.37615,2045.3248
1635120000000,1.37617,1.37918,1.37413,1.3763,62857.5
1635206400000,1.37632,1.38293,1.37565,1.37651,68360.23
1635292800000,1.37652,1.37808,1.37092,1.37314,76659.3
1635379200000,1.37316,1.38149,1.37219,1.37983,83383.22
1635465600000,1.37982,1.38035,1.36678,1.36762,79854.25
1635638400000,1.36764,1.36888,1.36698,1.3682,2225.77
1635724800000,1.36821,1.3693,1.36416,1.3654,69062.9092
1635811200000,1.3654,1.36676,1.36053,1.36156,64134.7661
1635897600000,1.36158,1.36984,1.36072,1.36937,71896.26
1635984000000,1.36935,1.36941,1.34707,1.35074,85029.7695
1636070400000,1.35076,1.35086,1.3424,1.34928,71201.77
1636243200000,1.34764,1.34924,1.34758,1.34901,7910.6159
1636329600000,1.349,1.35795,1.34498,1.35632,61490.075
1636416000000,1.35632,1.36071,1.35238,1.35594,63829.615
1636502400000,1.35593,1.35645,1.34004,1.34118,90392.4875
1636588800000,1.34114,1.34327,1.33581,1.33646,71905.895
1636675200000,1.33645,1.3426,1.33528,1.3414,58397.955
1636848000000,1.34127,1.34191,1.3409,1.3416,4244.2465
1636934400000,1.3416,1.34493,1.34027,1.34098,63069.455
1637020800000,1.34097,1.34725,1.34097,1.34246,72514.8148
1637107200000,1.34246,1.3496,1.3396,1.34881,77111.2975
1637193600000,1.34882,1.35133,1.34636,1.34984,67977.64
1637280000000,1.34984,1.35094,1.34072,1.34486,89854.1311
1637452800000,1.34495,1.34543,1.34295,1.34325,7209.15
1637539200000,1.34324,1.34494,1.3384,1.3397,88002.0312
1637625600000,1.33971,1.34091,1.33419,1.33745,82673.645
1637712000000,1.33746,1.33896,1.33156,1.33292,84819.87
1637798400000,1.33295,1.33533,1.33048,1.33124,77011.535
1637884800000,1.33121,1.3365,1.3278,1.33283,190844.185
1638057600000,1.33357,1.33433,1.33266,1.33401,3996.598
1638144000000,1.33402,1.33628,1.32872,1.33138,86100.22
1638230400000,1.33138,1.33702,1.31943,1.32952,157689.7113
1638316800000,1.32954,1.33516,1.32613,1.32771,103739.83
1638403200000,1.32772,1.33335,1.32711,1.32993,95684.57
1638489600000,1.32994,1.33098,1.32084,1.32264,106951.096
1638662400000,1.32136,1.32488,1.32136,1.32349,3921.0186
1638748800000,1.32347,1.32861,1.3222,1.32619,74185.8374
1638835200000,1.3262,1.32892,1.32088,1.32449,70224.4675
1638921600000,1.32449,1.3261,1.31612,1.32085,99254.115
1639008000000,1.32086,1.32243,1.31704,1.32237,64230.395
1639094400000,1.32236,1.32751,1.31872,1.32683,68275.5525
1639267200000,1.32399,1.32602,1.32399,1.32568,4402.19
1639353600000,1.32567,1.32685,1.32069,1.32126,63630.5917
1639440000000,1.32127,1.32563,1.31907,1.32291,57726.45
1639526400000,1.32293,1.32824,1.31715,1.32616,81715.7854
1639612800000,1.32615,1.33741,1.32411,1.3322,88983.89
1639699200000,1.33225,1.33391,1.32303,1.3234,73527.03
1639872000000,1.32366,1.32436,1.32217,1.32286,2534.755
1639958400000,1.32285,1.32441,1.3173,1.32088,67392.825
1640044800000,1.32087,1.32706,1.31974,1.32678,55703.7275
1640131200000,1.32678,1.33631,1.32398,1.33501,52655.355
1640217600000,1.33501,1.34377,1.33423,1.34029,51107.9525
1640304000000,1.34032,1.3419,1.33772,1.33821,303696.875
1640476800000,1.33865,1.34063,1.33865,1.34019,1667.8219
1640563200000,1.34022,1.34452,1.33912,1.34406,37495.79
1640649600000,1.34408,1.34614,1.34148,1.34329,36119.9261
1640736000000,1.34329,1.34993,1.34082,1.34964,42330.025
1640822400000,1.34962,1.35215,1.34538,1.34968,41152.735
1640908800000,1.34969,1.355,1.34651,1.35177,47651.105
1641081600000,1.35199,1.35338,1.35199,1.35216,1847.275
1641168000000,1.35209,1.35291,1.34304,1.3482,58637.6678
1641254400000,1.3482,1.3557,1.34592,1.35297,70428.44
1641340800000,1.35296,1.35982,1.35221,1.35543,86190.26
1641427200000,1.35543,1.35585,1.349,1.35323,82668.365
1641513600000,1.35323,1.35969,1.3527,1.35827,67994.46
1641686400000,1.35734,1.35934,1.35734,1.3591,3783.036
1641772800000,1.3591,1.36032,1.35317,1.35791,78147.4825
1641859200000,1.35791,1.36362,1.35612,1.36323,59044.921
1641945600000,1.36321,1.37143,1.36205,1.37055,52374.355
1642032000000,1.37054,1.37487,1.37004,1.37128,56466.135
1642118400000,1.37128,1.37424,1.3653,1.36695,70311.04
1642291200000,1.36744,1.36765,1.36654,1.36725,3731.8412
1642377600000,1.36725,1.36895,1.36371,1.3647,51898.3087
1642464000000,1.36469,1.36611,1.35725,1.35993,76927.5425
1642550400000,1.35994,1.36486,1.35876,1.36082,66321.915
1642636800000,1.36089,1.36616,1.35865,1.35964,69707.1275
1642723200000,1.35964,1.36019,1.35452,1.35504,75504.615
1642896000000,1.3545,1.3555,1.35447,1.35546,3495.58
1642982400000,1.35549,1.3565,1.344,1.34882,98801.15
1643068800000,1.34879,1.35184,1.34358,1.35092,93419.88
1643155200000,1.35092,1.35245,1.34442,1.34667,104815.785
1643241600000,1.34666,1.34668,1.33577,1.33872,109837.2
1643328000000,1.33872,1.34327,1.33649,1.33901,105354.76
1643500800000,1.33908,1.34045,1.33854,1.34022,2057.0658
1643587200000,1.34022,1.346,1.33927,1.34441,89078.3288
1643673600000,1.3444,1.35278,1.3434,1.35243,74624.63
1643760000000,1.35239,1.35874,1.35164,1.35641,72087.44
1643846400000,1.35641,1.36275,1.35377,1.35974,116676.78
1643932800000,1.35972,1.36144,1.35046,1.35211,109009.17
1644105600000,1.35374,1.35483,1.35297,1.35324,2012.11
1644192000000,1.35325,1.35504,1.349,1.35366,91262.34
1644278400000,1.35368,1.35636,1.35073,1.35464,80456.4
1644364800000,1.35467,1.35891,1.35266,1.35322,55520.693
1644451200000,1.35323,1.36432,1.3523,1.3549,109006.82
1644537600000,1.35489,1.36094,1.35136,1.35557,128082.05
1644710400000,1.35507,1.35711,1.35474,1.35685,5785.066
1644796800000,1.35684,1.35715,1.34948,1.35319,124342.542
1644883200000,1.35318,1.35666,1.34862,1.35401,102876.7734
1644969600000,1.354,1.36009,1.35383,1.35815,84812.16
1645056000000,1.35811,1.36378,1.35549,1.36141,112620.49
1645142400000,1.36139,1.36425,1.35727,1.35839,96183.22
1645315200000,1.35834,1.35971,1.35834,1.35907,2560.971
1645401600000,1.35909,1.36381,1.35814,1.35945,91332.436
1645488000000,1.35945,1.36047,1.35381,1.35878,105403.676
1645574400000,1.35878,1.36203,1.35355,1.35445,87506.813
1645660800000,1.35444,1.35463,1.32726,1.33711,203219.2658
1645747200000,1.33712,1.34386,1.33665,1.34054,136501.53
1645920000000,1.33093,1.33742,1.33069,1.33713,15145.28
1646006400000,1.33712,1.34314,1.33412,1.34216,151699.1676
1646092800000,1.34214,1.3437,1.33019,1.33348,121419.307
1646179200000,1.33346,1.34073,1.32711,1.33963,145153.055
1646265600000,1.33957,1.34176,1.33173,1.335,111797.97
1646352000000,1.33497,1.33519,1.32019,1.32249,131893.55
1646524800000,1.32241,1.32419,1.32006,1.32111,8531.62
1646611200000,1.32112,1.32281,1.31015,1.31127,194620.54
1646697600000,1.31129,1.31444,1.30817,1.30981,182502.6595
1646784000000,1.3098,1.31896,1.30977,1.31843,120385.96
1646870400000,1.31843,1.31945,1.3081,1.31018,149366.323
1646956800000,1.31019,1.31246,1.30271,1.30343,132504.01
1647129600000,1.30363,1.30523,1.30287,1.30491,6579.196
1647216000000,1.30491,1.3079,1.30005,1.30095,106123.08
1647302400000,1.30094,1.30883,1.3,1.30437,123656.504
1647388800000,1.30436,1.31564,1.30356,1.31397,140246.235
1647475200000,1.31399,1.32106,1.30874,1.31582,113585.91
1647561600000,1.31587,1.31967,1.31105,1.31758,93757.38
1647734400000,1.31677,1.31772,1.31585,1.31589,5102.97
1647820800000,1.31589,1.321,1.31265,1.31687,95318.364
1647907200000,1.31685,1.32735,1.31198,1.32656,123587.33
1647993600000,1.32658,1.32984,1.31749,1.32049,96366.76
1648080000000,1.3205,1.32139,1.31567,1.31936,109123.515
1648166400000,1.31937,1.32246,1.3159,1.31787,114664.96
1648339200000,1.31798,1.31866,1.31684,1.31727,4007.2162
1648425600000,1.31726,1.31764,1.30665,1.30986,117208.9
1648512000000,1.30985,1.31592,1.30506,1.30924,172025.37
1648598400000,1.30925,1.31823,1.30881,1.31369,137495.395
1648684800000,1.31369,1.31754,1.3106,1.31451,157205.7774
1648771200000,1.3145,1.31467,1.30862,1.31112,100943.49
1648944000000,1.30894,1.31158,1.30893,1.31039,2558.778
1649030400000,1.31042,1.31367,1.30927,1.31123,99946.64
1649116800000,1.31122,1.31666,1.30665,1.30763,116411.061
1649203200000,1.30764,1.31078,1.30452,1.30688,120302.635
1649289600000,1.30689,1.31063,1.30516,1.30684,103664.53
1649376000000,1.30684,1.30769,1.29816,1.30305,82323.93
1649548800000,1.3023,1.30394,1.3023,1.30295,3496.9852
1649635200000,1.30294,1.30566,1.29885,1.30223,106040.22
1649721600000,1.30224,1.30535,1.29937,1.30014,114767.17
1649808000000,1.30015,1.31229,1.29728,1.31182,95882.775
1649894400000,1.31184,1.31471,1.30332,1.30639,134983.3472
1649980800000,1.30638,1.3074,1.30435,1.30538,213553.264
1650153600000,1.30439,1.30641,1.30439,1.30566,4056.9446
1650240000000,1.30566,1.30576,1.30007,1.30073,73730.5
1650326400000,1.30077,1.30405,1.29804,1.30135,97615.3
1650412800000,1.30135,1.30734,1.29961,1.30678,111229.499
1650499200000,1.30676,1.30899,1.30221,1.30241,103950.96
1650585600000,1.30242,1.30327,1.28225,1.28343,104156.74
1650758400000,1.28304,1.28401,1.28256,1.28278,5230.3
1650844800000,1.28277,1.28295,1.26971,1.27371,175514.406
1650931200000,1.2737,1.27722,1.25597,1.25811,122481.03
1651017600000,1.2581,1.26015,1.25024,1.25393,132346.75
1651104000000,1.25392,1.25695,1.24108,1.24644,143059.64
1651190400000,1.24644,1.26143,1.24644,1.25671,126490.06
1651363200000,1.25794,1.25879,1.25691,1.25699,5720.31
1651449600000,1.257,1.2597,1.24725,1.24991,112703.61
1651536000000,1.24991,1.25669,1.24702,1.24981,124007.802
1651622400000,1.24979,1.26378,1.24512,1.26161,151030.5626
1651708800000,1.26161,1.26327,1.23247,1.2362,175435.39
1651795200000,1.2362,1.238,1.22757,1.23386,208332.84
1651968000000,1.23476,1.2349,1.23241,1.23252,6666.36
1652054400000,1.2325,1.24056,1.22608,1.23355,159978.36
1652140800000,1.23355,1.23755,1.22914,1.23068,163878.01
1652227200000,1.23065,1.24001,1.22316,1.22332,183333.99
1652313600000,1.22331,1.22481,1.2165,1.22042,199730.36
1652400000000,1.22043,1.22613,1.2155,1.22585,121915.11
1652572800000,1.22369,1.22656,1.22369,1.22566,6673.4
1652659200000,1.22567,1.2329,1.22167,1.23254,126956.37
1652745600000,1.23248,1.24988,1.23203,1.24867,152132.88
1652832000000,1.24865,1.25008,1.23292,1.23437,120411.12
1652918400000,1.23437,1.25244,1.23377,1.24624,153064.43
1653004800000,1.24628,1.25,1.24373,1.24792,123606.49
1653177600000,1.24707,1.25094,1.24707,1.25032,5619.76
1653264000000,1.25032,1.26007,1.24995,1.25669,115619.71
1653350400000,1.25666,1.25981,1.24713,1.25409,131744.72
1653436800000,1.25409,1.25942,1.24807,1.25856,131072.88
1653523200000,1.25852,1.26206,1.25515,1.26166,129252.91
1653609600000,1.26165,1.26663,1.25858,1.26275,97387.92
1653782400000,1.26093,1.2635,1.26093,1.26239,4477.88
1653868800000,1.26239,1.26596,1.26159,1.26452,108114.65
1653955200000,1.26452,1.26485,1.25601,1.26092,122065.65
1654041600000,1.26092,1.26162,1.24584,1.24833,115661.078
1654128000000,1.24833,1.25861,1.24691,1.2578,92186.85
1654214400000,1.25779,1.25895,1.24845,1.24859,95447.79
1654387200000,1.24913,1.25021,1.24862,1.24897,4184.9
1654473600000,1.249,1.25773,1.24763,1.25229,102126.21
1654560000000,1.25229,1.25992,1.24299,1.25869,143318.63
1654646400000,1.2587,1.25889,1.25129,1.25399,110872.7
1654732800000,1.25398,1.25584,1.2486,1.24922,128129.77
1654819200000,1.24921,1.25174,1.23008,1.23077,138700.15
1654992000000,1.2313,1.232,1.22712,1.22763,14320.66
1655078400000,1.22763,1.23002,1.21067,1.21417,185833.11
1655164800000,1.21419,1.22077,1.19332,1.20106,207813.97
1655251200000,1.20106,1.22045,1.1989,1.21744,248461.8
1655337600000,1.21741,1.2406,1.20403,1.23497,227027.49
1655424000000,1.23497,1.23525,1.21723,1.22186,175075.37
1655596800000,1.22189,1.22311,1.22069,1.22275,7624.77
1655683200000,1.22275,1.228,1.21989,1.22477,128033.38
1655769600000,1.22475,1.23242,1.22446,1.22635,126777.65
1655856000000,1.22634,1.23143,1.21606,1.22517,166084.91
1655942400000,1.22513,1.22942,1.21695,1.22593,166399.826
1656028800000,1.22594,1.23202,1.22403,1.22622,124849.22
1656201600000,1.225,1.22964,1.22499,1.22821,8504.78
1656288000000,1.2282,1.23321,1.22378,1.22659,144268.98
1656374400000,1.22658,1.22912,1.21746,1.21872,154092.16
1656460800000,1.21871,1.22127,1.21056,1.21285,174238.07
1656547200000,1.21284,1.2188,1.20916,1.21597,164568.25
1656633600000,1.21597,1.2161,1.19757,1.20913,152115.12
1656806400000,1.20989,1.21227,1.20958,1.20997,7371.1
1656892800000,1.20996,1.21648,1.20842,1.2113,112939.06
1656979200000,1.21128,1.21251,1.18985,1.19506,167610.9152
1657065600000,1.19505,1.19891,1.18756,1.19214,198218.732
1657152000000,1.19217,1.20333,1.19083,1.20286,161143.69
1657238400000,1.20288,1.20554,1.19191,1.2029,163711.82
1657411200000,1.20003,1.20369,1.20003,1.20168,6098.335
1657497600000,1.20175,1.20193,1.1866,1.18986,174630.635
1657584000000,1.18987,1.19156,1.18072,1.18774,187343.35
1657670400000,1.18774,1.19668,1.18271,1.18635,227844.88
1657756800000,1.18634,1.18838,1.17599,1.18403,259267.63
1657843200000,1.18401,1.18743,1.18042,1.18613,183102.01
1658016000000,1.18634,1.18905,1.18624,1.18895,7993.42
1658102400000,1.18896,1.20334,1.18739,1.19484,159279.07
1658188800000,1.19482,1.20452,1.19246,1.20018,176549.6268
1658275200000,1.20017,1.2037,1.19532,1.19674,185002.74
1658361600000,1.19673,1.20036,1.18896,1.19949,209052.44
1658448000000,1.19948,1.20639,1.19161,1.19972,206153.44
1658620800000,1.19863,1.201,1.19846,1.19849,6121.839
1658707200000,1.19849,1.20864,1.196,1.20531,157327.77
1658793600000,1.20535,1.20898,1.19635,1.2035,153083.81
1658880000000,1.20352,1.21858,1.20203,1.21616,184455.2
1658966400000,1.21616,1.21913,1.21029,1.21723,195109.11
1659052800000,1.21724,1.22454,1.20627,1.21745,186121.03
1659225600000,1.21616,1.21786,1.21561,1.21673,4056.596
1659312000000,1.21675,1.22931,1.21622,1.22566,148501.96
1659398400000,1.22566,1.2279,1.21401,1.21428,201221.0354
1659484800000,1.21426,1.22075,1.20997,1.21375,156977.2
1659571200000,1.21375,1.22147,1.20655,1.21578,145834.565
1659657600000,1.21579,1.21687,1.2003,1.2067,140747.99
1659830400000,1.2064,1.20713,1.20564,1.20605,5883.78
1659916800000,1.20604,1.21373,1.2047,1.20848,128465.53
1660003200000,1.20847,1.21299,1.20627,1.2071,105138.22
1660089600000,1.20708,1.22766,1.20645,1.22106,130134.3712
1660176000000,1.22106,1.22491,1.21818,1.21941,136605.768
1660262400000,1.21942,1.22162,1.20993,1.21314,119786.28
1660435200000,1.21294,1.21386,1.21262,1.21266,6309.65
1660521600000,1.21268,1.2148,1.20497,1.20558,110753.52
1660608000000,1.20557,1.21175,1.20073,1.2094,103627.35
1660694400000,1.20939,1.2143,1.20277,1.20447,119413.61
1660780800000,1.20451,1.20793,1.19223,1.19298,114785.66
1660867200000,1.19298,1.19327,1.17916,1.18224,124883.04
1661040000000,1.18169,1.18311,1.18105,1.18184,6478.87
1661126400000,1.18183,1.18363,1.17416,1.17648,109572.67
1661212800000,1.1765,1.18774,1.1717,1.18294,131608.07
1661299200000,1.18294,1.18351,1.17552,1.17899,126866.45
1661385600000,1.17898,1.18641,1.17832,1.18222,122790.57
1661472000000,1.18224,1.19007,1.17317,1.17373,153807.91
1661644800000,1.17293,1.17349,1.1683,1.1688,12025.1363
1661731200000,1.16882,1.17438,1.16477,1.17211,136720.78
1661817600000,1.17209,1.176,1.16212,1.16577,154928.8402
1661904000000,1.16578,1.16933,1.15935,1.15967,171736.316
1661990400000,1.15967,1.16162,1.14984,1.15463,134678.67
1662076800000,1.15464,1.15884,1.14955,1.15005,145762.83
1662249600000,1.14807,1.1495,1.14654,1.14721,9029.01
1662336000000,1.14721,1.15666,1.14432,1.15639,115465.19
1662422400000,1.15643,1.16089,1.14933,1.15103,168612.8
1662508800000,1.15104,1.15409,1.14047,1.15215,171835.54
1662595200000,1.15216,1.15605,1.14599,1.15198,234741.02
1662681600000,1.15198,1.16477,1.15151,1.15876,191782.59
1662854400000,1.16379,1.16389,1.16018,1.16195,11971.78
1662940800000,1.16194,1.17102,1.16001,1.16884,168041.7
1663027200000,1.16886,1.17379,1.14814,1.15018,192207.34
1663113600000,1.15018,1.15893,1.14797,1.15439,196633.22
1663200000000,1.15439,1.15473,1.14505,1.14513,145669.36
1663286400000,1.14513,1.14799,1.135,1.14187,145149.4
1663459200000,1.14137,1.14406,1.14108,1.14336,7172.42
1663545600000,1.14336,1.14451,1.13549,1.14442,90120.24
1663632000000,1.14443,1.14605,1.1357,1.13801,151421.76
1663718400000,1.13802,1.13842,1.1235,1.12565,194062.58
1663804800000,1.12566,1.13638,1.12113,1.12621,225713.95
1663891200000,1.12619,1.12739,1.08387,1.08474,214771.22
1664064000000,1.07935,1.08459,1.07795,1.07924,20017.78
1664150400000,1.07923,1.09298,1.03261,1.07658,382982.8092
1664236800000,1.07655,1.08374,1.06583,1.07251,216782.3
1664323200000,1.0725,1.09156,1.05389,1.08303,341094.98
1664409600000,1.08303,1.12038,1.07615,1.11707,285608.8276
1664496000000,1.11706,1.12335,1.10246,1.11538,253468.25
1664668800000,1.11504,1.11943,1.11271,1.11342,21819.419
1664755200000,1.11345,1.13412,1.10851,1.13374,255367.0555
1664841600000,1.13373,1.14894,1.128,1.14497,252399.994
1664928000000,1.14498,1.14951,1.12264,1.13554,315720.41
1665014400000,1.13556,1.13833,1.11124,1.11605,349783.3
1665100800000,1.11603,1.12249,1.1055,1.10934,278079.84
1665273600000,1.10891,1.1093,1.10609,1.10719,39503.47
1665360000000,1.10721,1.11106,1.10191,1.10783,299064.26
1665446400000,1.10788,1.11794,1.0952,1.09632,286439.75
1665532800000,1.09637,1.11336,1.09227,1.11001,235494.424
1665619200000,1.11,1.138,1.10565,1.13009,260288.4794
1665705600000,1.13007,1.13661,1.11511,1.1178,404516.06
1665878400000,1.12325,1.12476,1.1209,1.12408,38042.035
