timestamp,open,high,low,close,volume
1659067200000,93.307,93.536,92.999,93.255,81205.38
1659081600000,93.253,93.261,92.915,93.027,70951.46
1659096000000,93.028,93.29,92.856,93.032,121062.18
1659110400000,93.033,93.326,92.953,93.159,34511.72
1659124800000,93.158,93.22,93.059,93.101,4190.8
1659297600000,92.929,93.143,92.927,92.963,20176.71
1659312000000,92.963,93.016,92.284,92.577,77935.78
1659326400000,92.577,93.004,92.491,93.003,58690.27
1659340800000,93,93.311,92.812,93.208,69445.47
1659355200000,93.209,93.245,92.456,92.711,102512.58
1659369600000,92.711,92.756,92.418,92.487,41252.59
1659384000000,92.49,92.592,92.264,92.296,23829.63
1659398400000,92.296,92.398,91.491,91.797,95464.5
1659412800000,91.8,91.802,90.572,90.622,98928.74
1659427200000,90.622,90.953,90.52,90.841,76224.64
1659441600000,90.842,92.046,90.564,91.97,126851.91
1659456000000,91.97,92.16,91.831,92.114,73695.37
1659470400000,92.114,92.278,91.862,91.872,32993.51
1659484800000,91.871,92.563,91.844,91.929,89394.61
1659499200000,91.929,92.474,91.717,92.313,89531.48
1659513600000,92.312,92.644,92.205,92.644,59868.56
1659528000000,92.644,92.995,92.543,92.99,102333.72
1659542400000,92.989,93.219,92.772,93.075,38641.23
1659556800000,93.073,93.128,92.892,92.906,20486.55
1659571200000,92.905,93.156,92.776,93.039,62420.64
1659585600000,93.04,93.54,92.999,93.47,62976.47
1659600000000,93.47,93.803,93.078,93.187,59620.98
1659614400000,93.187,93.246,92.527,92.828,101213.29
1659628800000,92.829,92.912,92.584,92.671,44879.52
1659643200000,92.672,92.719,92.239,92.296,26844.64
1659657600000,92.296,92.901,92.267,92.766,61068.96
1659672000000,92.768,92.938,92.766,92.844,53965.56
1659686400000,92.843,92.843,92.35,92.538,46412.39
1659700800000,92.538,93.622,92.48,93.35,125616.59
1659715200000,93.35,93.482,93.232,93.351,45531.36
1659729600000,93.35,93.361,93.242,93.262,4347.91
1659902400000,93.226,93.434,93.096,93.231,20415.28
1659916800000,93.231,93.848,93.213,93.608,64662.61
1659931200000,93.607,94.164,93.593,94.08,53950.5
1659945600000,94.08,94.109,93.888,94.048,47242.75
1659960000000,94.048,94.427,93.971,94.179,65938.92
1659974400000,94.18,94.32,94.002,94.316,32163.33
1659988800000,94.316,94.359,94.152,94.231,16509.62
1660003200000,94.228,94.388,93.896,94.298,42829.4
1660017600000,94.298,94.309,93.973,94.131,38996.76
1660032000000,94.131,94.371,94.028,94.106,45784.47
1660046400000,94.106,94.268,94.034,94.088,55485.14
1660060800000,94.088,94.117,93.957,94.037,21888.52
1660075200000,94.038,94.133,93.927,94.021,16286.45
1660089600000,94.03,94.105,93.878,93.916,38407.59
1660104000000,93.916,94.13,93.817,93.994,34780.89
1660118400000,93.996,94.177,93.954,94.153,39297.16
1660132800000,94.144,94.194,93.468,94.096,137551.78
1660147200000,94.096,94.295,94.017,94.113,50040.1
1660161600000,94.113,94.171,93.955,94.052,21528.26
1660176000000,94.048,94.225,93.951,94.162,44396.68
1660190400000,94.162,94.298,93.99,94.015,52403.78
1660204800000,94.018,94.227,93.96,94.094,54568.48
1660219200000,94.093,94.505,93.849,94.432,109730.92
1660233600000,94.433,94.599,94.376,94.503,36535.05
1660248000000,94.503,94.564,94.375,94.451,21834.5
1660262400000,94.454,94.851,94.434,94.828,51946.22
1660276800000,94.826,95.019,94.711,94.969,48501.55
1660291200000,94.97,94.979,94.645,94.823,54853.91
1660305600000,94.823,95,94.761,94.904,96440.35
1660320000000,94.903,95.147,94.892,95.099,24731.92
1660334400000,95.1,95.126,95,95.04,3583.65
1660507200000,94.916,95.083,94.839,94.856,11530.65
1660521600000,94.858,94.947,94.537,94.631,60140.14
1660536000000,94.631,94.65,94.225,94.294,47660.7
1660550400000,94.293,94.314,93.566,93.594,56383.85
1660564800000,93.594,93.807,93.063,93.792,76613.84
1660579200000,93.791,93.814,93.511,93.618,22653.4
1660593600000,93.619,93.661,93.373,93.443,24911.25
1660608000000,93.442,93.849,93.076,93.636,54426.02
1660622400000,93.636,93.875,93.412,93.76,44801.76
1660636800000,93.758,94.173,93.707,94.051,60246.88
1660651200000,94.051,94.473,94.049,94.205,72748.81
1660665600000,94.207,94.419,94.106,94.258,22353.12
1660680000000,94.256,94.329,94.171,94.254,19605.73
1660694400000,94.256,94.379,93.761,93.909,62801.33
1660708800000,93.909,94.298,93.8,94.047,56539.54
1660723200000,94.049,94.094,93.656,93.766,59591.63
1660737600000,93.767,93.881,93.563,93.617,79467.06
1660752000000,93.616,93.878,93.553,93.65,53719.51
1660766400000,93.651,93.74,93.513,93.537,16164.2
1660780800000,93.537,93.745,93.395,93.471,49912.19
1660795200000,93.471,93.739,93.37,93.644,62338.34
1660809600000,93.646,94.184,93.597,93.842,62397.75
1660824000000,93.842,93.958,93.623,93.741,90344.93
1660838400000,93.741,94.104,93.603,94.035,49604.35
1660852800000,94.039,94.062,93.814,93.855,17525.48
1660867200000,93.855,94.279,93.854,94.243,56737.13
1660881600000,94.249,94.445,94.052,94.435,59745.03
1660896000000,94.435,94.491,94.155,94.407,68493.08
1660910400000,94.405,94.549,94.034,94.112,80542.13
1660924800000,94.111,94.152,93.955,94.047,29896.09
1660939200000,94.046,94.168,94.031,94.081,5052.93
1661112000000,94.001,94.256,93.894,94.229,16530.79
1661126400000,94.229,94.838,94.164,94.697,56755.37
1661140800000,94.697,94.706,94.221,94.261,60321.04
1661155200000,94.261,94.812,94.128,94.641,61812.52
1661169600000,94.642,94.747,94.272,94.515,74937.56
1661184000000,94.516,94.62,94.347,94.533,24982.29
1661198400000,94.534,94.682,94.454,94.623,16349.3
1661212800000,94.623,94.817,94.477,94.64,62852.51
1661227200000,94.64,94.647,94.099,94.466,63740.15
1661241600000,94.467,94.627,94.369,94.454,48552.05
1661256000000,94.453,94.785,94.347,94.661,112606.85
1661270400000,94.661,94.852,94.574,94.79,42619.18
1661284800000,94.791,94.809,94.568,94.637,23160.51
1661299200000,94.638,94.742,94.36,94.417,60817.26
1661313600000,94.419,94.575,94.193,94.521,57484.2
1661328000000,94.524,94.561,94.247,94.299,59951.66
1661342400000,94.297,94.683,94.247,94.64,96939.22
1661356800000,94.637,94.763,94.584,94.742,33600.27
1661371200000,94.743,94.794,94.561,94.667,20252.19
1661385600000,94.669,95.054,94.662,95.039,64531.37
1661400000000,95.037,95.31,94.963,95.249,66520.19
1661414400000,95.249,95.436,95.077,95.099,58813.8
1661428800000,95.098,95.405,95.088,95.243,79986.01
1661443200000,95.242,95.289,95.14,95.276,33349.74
1661457600000,95.277,95.306,95.071,95.071,14726.81
1661472000000,95.072,95.324,95.029,95.202,44387.03
1661486400000,95.202,95.403,95.098,95.386,47742.25
1661500800000,95.386,95.636,95.268,95.57,47295.42
1661515200000,95.57,95.767,94.818,94.846,138903.04
1661529600000,94.848,94.893,94.618,94.724,67358.96
1661544000000,94.723,94.928,94.677,94.893,6786.87
1661716800000,94.689,94.875,94.684,94.841,18836.86
1661731200000,94.841,95.213,94.817,95.043,78789.4
1661745600000,95.043,95.276,94.994,95.084,73144.15
1661760000000,95.085,95.304,94.928,95.277,74564.34
1661774400000,95.275,95.875,95.218,95.822,91349.64
1661788800000,95.82,95.92,95.698,95.725,44658.86
1661803200000,95.726,95.803,95.602,95.762,12614.74
1661817600000,95.762,95.8,95.248,95.428,61042.66
1661832000000,95.427,95.939,95.309,95.882,66535.7
1661846400000,95.884,96.2,95.788,95.807,63630.29
1661860800000,95.807,95.859,95.272,95.385,107854.46
1661875200000,95.387,95.419,94.973,95.11,51583.76
1661889600000,95.109,95.206,95.026,95.108,14878.6
1661904000000,95.108,95.363,94.905,95.339,52126.99
1661918400000,95.339,95.566,95.232,95.342,55818.72
1661932800000,95.345,95.409,94.966,95.134,69828.79
1661947200000,95.135,95.31,94.89,95.195,112835.92
1661961600000,95.197,95.214,94.939,95.043,43236.35
1661976000000,95.046,95.219,94.968,95.13,27624.61
1661990400000,95.129,95.232,94.871,94.919,64068.240234375
1662004800000,94.92,95.247,94.785,95.184,61832.8603515625
1662019200000,95.185,95.274,94.876,95.125,70280.7509765625
1662033600000,95.126,95.37,94.76,94.836,114765.939453125
1662048000000,94.836,95.205,94.832,95.128,64900.189453125
1662062400000,95.128,95.206,95.082,95.186,15611.539978027344
1662076800000,95.186,95.204,95.016,95.164,44709.23095703125
1662091200000,95.163,95.369,95.116,95.292,51574.5888671875
1662105600000,95.295,95.669,95.29,95.652,48457.109375
1662120000000,95.651,96.036,95.5,95.85,119250.46875
1662134400000,95.849,95.855,95.22,95.467,68507.5791015625
1662148800000,95.467,95.511,95.399,95.441,5007.509765625
1662163200000,95.441,95.441,95.441,95.441,0.0
1662177600000,95.441,95.441,95.441,95.441,0.0
1662192000000,95.441,95.441,95.441,95.441,0.0
1662206400000,95.441,95.441,95.441,95.441,0.0
1662220800000,95.441,95.441,95.441,95.441,0.0
1662235200000,95.441,95.441,95.441,95.441,0.0
1662249600000,95.441,95.441,95.441,95.441,0.0
1662264000000,95.441,95.441,95.441,95.441,0.0
1662278400000,95.441,95.441,95.441,95.441,0.0
1662292800000,95.441,95.441,95.441,95.441,0.0
1662307200000,95.441,95.441,95.441,95.441,0.0
1662321600000,95.441,95.489,94.951,95.402,16572.939819335938
1662336000000,95.402,95.522,95.03,95.35,72590.2490234375
1662350400000,95.35,95.41,95.147,95.233,61446.6494140625
1662364800000,95.233,95.534,95.195,95.417,68347.83984375
1662379200000,95.417,95.59,95.408,95.562,49483.9287109375
1662393600000,95.559,95.602,95.508,95.568,7447.019958496094
1662408000000,95.568,95.725,95.495,95.647,15275.5
1662422400000,95.649,95.902,95.551,95.589,51554.4609375
1662436800000,95.59,96.189,95.483,96.113,81845.4599609375
1662451200000,96.116,96.236,95.83,96.117,67743.650390625
1662465600000,96.118,96.504,96.071,96.475,112858.8984375
1662480000000,96.475,96.517,96.093,96.145,55097.3505859375
1662494400000,96.147,96.629,96.064,96.311,31994.16943359375
1662508800000,96.312,96.616,95.995,96.564,100370.330078125
1662523200000,96.564,96.954,96.534,96.862,97816.37109375
1662537600000,96.862,97.349,96.734,97.149,91719.541015625
1662552000000,97.149,97.308,96.993,97.151,109033.123046875
1662566400000,97.15,97.397,97.01,97.261,51356.0703125
1662580800000,97.261,97.492,97.22,97.291,24865.02978515625
1662595200000,97.294,97.464,96.72,96.768,76733.400390625
1662609600000,96.769,97.204,96.674,96.832,75597.1201171875
1662624000000,96.834,97.019,96.638,96.903,76939.087890625
1662638400000,96.903,97.199,96.791,97.068,131644.150390625
1662652800000,97.069,97.328,96.889,97.201,58670.7099609375
1662667200000,97.201,97.357,97.13,97.321,24392.72021484375
1662681600000,97.318,97.913,97.291,97.678,86871.041015625
1662696000000,97.677,97.706,97.285,97.668,98424.060546875
1662710400000,97.668,97.704,97.069,97.348,96626.26953125
1662724800000,97.352,97.577,97.235,97.51,124582.978515625
1662739200000,97.509,97.659,97.417,97.656,42547.77001953125
1662753600000,97.655,97.664,97.539,97.543,5609.10986328125
1662768000000,97.543,97.543,97.543,97.543,0.0
1662782400000,97.543,97.543,97.543,97.543,0.0
1662796800000,97.543,97.543,97.543,97.543,0.0
1662811200000,97.543,97.543,97.543,97.543,0.0
1662825600000,97.543,97.543,97.543,97.543,0.0
1662840000000,97.543,97.543,97.543,97.543,0.0
1662854400000,97.543,97.543,97.543,97.543,0.0
1662868800000,97.543,97.543,97.543,97.543,0.0
1662883200000,97.543,97.543,97.543,97.543,0.0
1662897600000,97.543,97.543,97.543,97.543,0.0
1662912000000,97.543,97.543,97.543,97.543,0.0
1662926400000,97.543,97.721,96.941,97.589,15850.219970703125
1662940800000,97.589,97.895,97.421,97.702,54410.2802734375
1662955200000,97.7,98.361,97.65,98.201,77565.400390625
1662969600000,98.202,98.336,97.916,98.048,85166.720703125
1662984000000,98.047,98.209,97.89,98.075,98711.169921875
1662998400000,98.075,98.315,98.004,98.303,40227.619140625
1663012800000,98.304,98.407,98.212,98.276,22279.27001953125
1663027200000,98.278,98.433,97.79,97.885,70428.30859375
1663041600000,97.884,98.078,97.712,97.991,58606.7109375
1663056000000,97.994,98.276,97.977,98.144,63433.759765625
1663070400000,98.136,98.588,97.537,97.59,146820.119140625
1663084800000,97.593,97.706,97.187,97.261,55377.3203125
1663099200000,97.263,97.603,97.218,97.368,33208.659912109375
1663113600000,97.368,97.54,97.102,97.17,81976.19921875
1663128000000,97.173,97.173,96.257,96.4,94313.55078125
1663142400000,96.4,96.675,96.175,96.205,99612.0625
1663156800000,96.204,96.528,95.981,96.486,131147.33984375
1663171200000,96.486,96.635,96.408,96.566,49084.7197265625
1663185600000,96.565,96.732,96.365,96.506,23539.109497070312
1663200000000,96.505,96.997,96.412,96.927,54315.849609375
1663214400000,96.924,97.13,96.834,97.056,50092.7998046875
1663228800000,97.056,97.09,96.443,96.582,69738.1796875
1663243200000,96.582,96.716,96.159,96.294,103272.2109375
1663257600000,96.293,96.489,96.092,96.149,40582.0
1663272000000,96.148,96.176,95.807,95.841,23229.89990234375
1663286400000,95.84,96.426,95.77,96.23,49280.060546875
1663300800000,96.229,96.346,95.693,95.769,56981.4794921875
1663315200000,95.769,95.878,95.613,95.73,72270.01953125
1663329600000,95.73,95.961,95.549,95.854,102214.267578125
1663344000000,95.854,96.043,95.624,96.023,39215.10009765625
1663358400000,96.02,96.117,95.991,96.037,3209.340087890625
1663372800000,96.037,96.037,96.037,96.037,0.0
1663387200000,96.037,96.037,96.037,96.037,0.0
1663401600000,96.037,96.037,96.037,96.037,0.0
1663416000000,96.037,96.037,96.037,96.037,0.0
1663430400000,96.037,96.037,96.037,96.037,0.0
1663444800000,96.037,96.037,96.037,96.037,0.0
1663459200000,96.037,96.037,96.037,96.037,0.0
1663473600000,96.037,96.037,96.037,96.037,0.0
1663488000000,96.037,96.037,96.037,96.037,0.0
1663502400000,96.037,96.037,96.037,96.037,0.0
1663516800000,96.037,96.037,96.037,96.037,0.0
1663531200000,96.037,96.17,95.924,96.001,17993.7998046875
1663545600000,96.001,96.173,95.904,96.01,59167.48828125
1663560000000,96.009,96.144,95.771,95.914,48888.509765625
1663574400000,95.914,95.983,95.731,95.901,61626.298828125
1663588800000,95.901,96.097,95.713,95.938,93439.740234375
1663603200000,95.939,96.349,95.898,96.299,47441.5302734375
1663617600000,96.3,96.442,96.237,96.363,29675.549560546875
1663632000000,96.362,96.48,96.033,96.347,58729.5400390625
1663646400000,96.346,96.538,96.164,96.349,43627.5
1663660800000,96.352,96.404,96.144,96.272,44902.419921875
1663675200000,96.271,96.311,96.095,96.251,67225.2109375
1663689600000,96.251,96.27,95.885,96.122,36124.3994140625
1663704000000,96.13,96.178,96.056,96.121,19832.3505859375
1663718400000,96.121,96.258,95.985,96.041,57035.9814453125
1663732800000,96.041,96.234,95.496,95.874,86997.94921875
1663747200000,95.875,96.171,95.765,96.125,62093.3203125
1663761600000,96.124,96.168,95.824,96.001,81636.359375
1663776000000,96.001,96.234,95.468,95.473,126616.2197265625
1663790400000,95.473,95.683,95.343,95.372,35100.23046875
1663804800000,95.372,95.756,94.737,95.455,85140.099609375
1663819200000,95.455,96.362,95.452,96.347,89771.98046875
1663833600000,96.348,96.407,93.81,93.942,148534.1875
1663848000000,93.941,94.453,93.561,94.327,139510.83984375
1663862400000,94.327,94.708,94.315,94.57,58634.28125
1663876800000,94.569,94.711,94.501,94.52,29734.2197265625
1663891200000,94.52,94.678,94.005,94.114,55523.1904296875
1663905600000,94.114,94.302,93.873,93.918,68192.01953125
1663920000000,93.919,94.094,93.632,93.925,132377.888671875
1663934400000,93.923,94.138,93.598,93.669,138847.208984375
