timestamp,open,high,low,close,volume
1658275200000,1.28735,1.28753,1.28552,1.28616,18357.22
1658289600000,1.28617,1.28817,1.28564,1.28779,24294.25
1658304000000,1.28776,1.28913,1.28544,1.28778,29961.11
1658318400000,1.28779,1.29064,1.28674,1.2875,49340.75
1658332800000,1.28749,1.29064,1.28702,1.28766,32072.38
1658347200000,1.28767,1.2897,1.2876,1.28863,6858.34
1658361600000,1.28866,1.2888,1.28693,1.28752,26827.53
1658376000000,1.28752,1.29001,1.28592,1.28985,28412.33
1658390400000,1.28985,1.29304,1.28982,1.29233,37015.59
1658404800000,1.2923,1.29366,1.288,1.28843,86650.92
1658419200000,1.28843,1.28944,1.28718,1.28722,25628.91
1658433600000,1.28723,1.28801,1.28643,1.28795,7378.79
1658448000000,1.28796,1.28926,1.28743,1.28843,19762.01
1658462400000,1.28845,1.28969,1.28683,1.28813,22848.61
1658476800000,1.28811,1.28836,1.28575,1.28625,28064.52
1658491200000,1.28624,1.28705,1.28217,1.28595,51937.45
1658505600000,1.28596,1.29274,1.28596,1.29139,39186.04
1658520000000,1.29138,1.29173,1.29087,1.29117,2669.35
1658692800000,1.29182,1.29254,1.29114,1.29254,4988.76
1658707200000,1.29252,1.2946,1.29192,1.29261,24094.34
1658721600000,1.29262,1.29433,1.29141,1.29158,26762.06
1658736000000,1.29159,1.2921,1.2861,1.28663,27194.13
1658750400000,1.28661,1.2877,1.28418,1.28433,46099.09
1658764800000,1.28432,1.28658,1.28343,1.28349,19478.71
1658779200000,1.2835,1.28538,1.28344,1.28507,5137.06
1658793600000,1.28506,1.28536,1.28243,1.28357,14394.23
1658808000000,1.28358,1.28413,1.28153,1.28231,17025.97
1658822400000,1.2823,1.28832,1.28213,1.28741,30938.02
1658836800000,1.28742,1.28979,1.28583,1.28915,43163.28
1658851200000,1.28914,1.29008,1.28735,1.28902,17994.79
1658865600000,1.289,1.28903,1.28714,1.28752,9014.54
1658880000000,1.28753,1.28756,1.28617,1.28692,20276.63
1658894400000,1.28691,1.28692,1.28513,1.28591,18926.04
1658908800000,1.28593,1.28654,1.28465,1.28598,22249.1
1658923200000,1.28596,1.28993,1.2847,1.28826,33932.99
1658937600000,1.28825,1.29109,1.28078,1.28181,48924.64
1658952000000,1.28183,1.283,1.2812,1.28176,10922.51
1658966400000,1.28177,1.28358,1.28142,1.28271,29375.12
1658980800000,1.28269,1.28311,1.27945,1.28047,24694.64
1658995200000,1.28046,1.28346,1.27967,1.28186,31846.78
1659009600000,1.28187,1.28696,1.28073,1.28315,64441.87
1659024000000,1.28314,1.28525,1.28115,1.28182,23017.24
1659038400000,1.28182,1.28195,1.28017,1.28063,7289.81
1659052800000,1.28063,1.28159,1.28,1.28048,15889.75
1659067200000,1.28047,1.28118,1.27881,1.27948,25789.76
1659081600000,1.2795,1.28444,1.27945,1.28444,27588.32
1659096000000,1.28445,1.28547,1.27984,1.28029,58291.11
1659110400000,1.28028,1.283,1.27989,1.28041,34181.01
1659124800000,1.28042,1.28055,1.27897,1.27925,3735.01
1659297600000,1.27974,1.28203,1.27946,1.28138,6956.68
1659312000000,1.28138,1.28166,1.27938,1.28064,23651.87
1659326400000,1.28062,1.28102,1.27809,1.27829,23314.05
1659340800000,1.2783,1.27947,1.27668,1.27788,30632.21
1659355200000,1.27786,1.2838,1.27717,1.28322,69239.29
1659369600000,1.2832,1.28555,1.28196,1.28401,45525.25
1659384000000,1.28401,1.28443,1.28347,1.28435,10819.59
1659398400000,1.28435,1.2863,1.28363,1.28489,49286.08
1659412800000,1.28491,1.28776,1.28445,1.28633,42983.43
1659427200000,1.28633,1.28753,1.28463,1.28519,33692.19
1659441600000,1.28517,1.28869,1.28377,1.28545,85379.11
1659456000000,1.28546,1.28718,1.28331,1.28702,59183.56
1659470400000,1.28702,1.28886,1.28695,1.28871,15704.28
1659484800000,1.28875,1.28913,1.28538,1.28569,38833.36
1659499200000,1.28569,1.28697,1.28496,1.28652,35928.61
1659513600000,1.28651,1.28715,1.28443,1.28471,26115.8
1659528000000,1.28472,1.28844,1.28317,1.28693,69680.85
1659542400000,1.28693,1.28738,1.2834,1.28418,41823.22
1659556800000,1.28419,1.28544,1.28345,1.28544,8301.47
1659571200000,1.28546,1.28551,1.28334,1.28451,20950.81
1659585600000,1.2845,1.28544,1.28361,1.28443,27066.5
1659600000000,1.28442,1.28538,1.28175,1.2842,32684.16
1659614400000,1.2842,1.28755,1.28298,1.28524,66004.09
1659628800000,1.28522,1.28718,1.28423,1.28582,41871.81
1659643200000,1.2858,1.28712,1.28556,1.2869,9740.07
1659657600000,1.28691,1.28782,1.28665,1.28691,26019.05
1659672000000,1.28699,1.28758,1.28633,1.28672,18822.71
1659686400000,1.28673,1.28941,1.2867,1.28898,22454.89
1659700800000,1.28896,1.29841,1.28784,1.29413,84828.79
1659715200000,1.29413,1.29426,1.29176,1.29335,51009.56
1659729600000,1.29334,1.29381,1.29273,1.29289,3585.63
1659902400000,1.29268,1.29464,1.29251,1.29431,6697.31
1659916800000,1.29431,1.29495,1.29301,1.29312,21807.91
1659931200000,1.29312,1.29327,1.28879,1.28928,22371.34
1659945600000,1.28929,1.29131,1.28807,1.28826,20104.97
1659960000000,1.28825,1.2883,1.28381,1.2854,38936.05
1659974400000,1.28539,1.28682,1.28458,1.28597,45775.19
1659988800000,1.28595,1.2863,1.28458,1.28549,10420.12
1660003200000,1.28549,1.28735,1.28476,1.28518,20482.51
1660017600000,1.28518,1.28689,1.28502,1.28629,18219.25
1660032000000,1.28629,1.2872,1.28428,1.28629,25923.25
1660046400000,1.28629,1.28896,1.28544,1.2879,57863.93
1660060800000,1.2879,1.28999,1.28762,1.2884,39301.73
1660075200000,1.28845,1.28917,1.28784,1.28849,8882.15
1660089600000,1.28848,1.28947,1.28828,1.2886,19524.55
1660104000000,1.28861,1.28947,1.28721,1.28763,18424.15
1660118400000,1.28765,1.28809,1.28638,1.28785,17559.97
1660132800000,1.28785,1.28916,1.27505,1.27753,81154.73
1660147200000,1.27751,1.27862,1.27584,1.27761,39869.83
1660161600000,1.27763,1.27795,1.27697,1.27739,8599.22
1660176000000,1.27739,1.27892,1.27715,1.27835,17459.28
1660190400000,1.27835,1.27912,1.27613,1.27647,23485.06
1660204800000,1.27647,1.27743,1.27565,1.27716,25330.29
1660219200000,1.27717,1.27759,1.27272,1.27444,68573.33
1660233600000,1.27442,1.27757,1.27327,1.27716,40460.97
1660248000000,1.27715,1.27715,1.27585,1.2763,10951.85
1660262400000,1.27628,1.27713,1.27529,1.27538,19463.79
1660276800000,1.27539,1.27547,1.27396,1.27403,19808.04
1660291200000,1.27403,1.27882,1.27386,1.27837,23673.96
1660305600000,1.27837,1.28024,1.27745,1.27839,63015.87
1660320000000,1.27839,1.27848,1.27674,1.27686,23485.11
1660334400000,1.27685,1.27802,1.27685,1.27721,2853.95
1660507200000,1.27664,1.27803,1.27557,1.278,7213.59
1660521600000,1.27801,1.27936,1.27715,1.27864,21550.56
1660536000000,1.27864,1.28445,1.27858,1.2844,23480.42
1660550400000,1.28439,1.29155,1.28411,1.29096,33461.25
1660564800000,1.29097,1.29335,1.28867,1.28904,50531.21
1660579200000,1.28905,1.2914,1.28872,1.29055,24052.66
1660593600000,1.29056,1.29111,1.28958,1.29042,8550.75
1660608000000,1.29041,1.29209,1.28923,1.28969,24069.01
1660622400000,1.28969,1.29279,1.28881,1.29063,23833.54
1660636800000,1.29063,1.29194,1.28894,1.29108,27525.85
1660651200000,1.29109,1.29127,1.28538,1.28728,54042.06
1660665600000,1.28727,1.28795,1.28302,1.28414,29754.28
1660680000000,1.28414,1.28506,1.28387,1.28452,12823.55
1660694400000,1.28451,1.28583,1.28385,1.28493,26574.77
1660708800000,1.28493,1.28744,1.28265,1.28685,23358.43
1660723200000,1.28685,1.29135,1.2867,1.29049,32547.25
1660737600000,1.29049,1.29359,1.28945,1.29332,65571.14
1660752000000,1.29332,1.29332,1.28773,1.29059,58724.04
1660766400000,1.29059,1.29195,1.29038,1.29178,8411.54
1660780800000,1.29179,1.29275,1.2913,1.29245,21716.5
1660795200000,1.29245,1.29462,1.29138,1.29265,25307.75
1660809600000,1.29265,1.29285,1.28803,1.28904,30420.46
1660824000000,1.28903,1.2946,1.288,1.29454,67159.08
1660838400000,1.29456,1.29668,1.29288,1.29325,46216.63
1660852800000,1.29325,1.29541,1.29322,1.29468,8808.96
1660867200000,1.29468,1.29662,1.29446,1.29547,23654.03
1660881600000,1.29548,1.2977,1.29539,1.29656,25042.15
1660896000000,1.29661,1.30032,1.29622,1.2994,31452.1
1660910400000,1.2994,1.30085,1.29705,1.29941,52275.05
1660924800000,1.29939,1.29984,1.29797,1.29933,33416.35
1660939200000,1.29934,1.29985,1.29891,1.29918,2511.74
1661112000000,1.29842,1.30035,1.29786,1.29999,5001.37
1661126400000,1.29998,1.30047,1.29852,1.29887,20461.43
1661140800000,1.29887,1.30103,1.29875,1.3009,22699.43
1661155200000,1.30089,1.30185,1.29708,1.29829,30861.04
1661169600000,1.29829,1.30483,1.29818,1.30387,50964.33
1661184000000,1.30387,1.30604,1.30277,1.3046,41390.83
1661198400000,1.3046,1.30561,1.30438,1.30487,7081.56
1661212800000,1.30487,1.30577,1.3024,1.30258,24964.57
1661227200000,1.30259,1.30626,1.30114,1.30175,28558.64
1661241600000,1.30174,1.30346,1.30055,1.30216,31353.63
1661256000000,1.30217,1.30324,1.29331,1.29447,81304.56
1661270400000,1.29452,1.29668,1.29442,1.29513,44808.35
1661284800000,1.29514,1.29633,1.29451,1.29586,8588.36
1661299200000,1.29587,1.29855,1.29555,1.29798,23881.04
1661313600000,1.29798,1.29841,1.29684,1.2973,24641.91
1661328000000,1.2973,1.30016,1.29558,1.29918,37541.97
1661342400000,1.29919,1.30181,1.29583,1.29687,75081.47
1661356800000,1.29686,1.29839,1.29602,1.29616,41797.25
1661371200000,1.29617,1.2972,1.29603,1.29703,6513.52
1661385600000,1.29702,1.2975,1.29458,1.29469,28789.96
1661400000000,1.29469,1.29494,1.29058,1.29067,31016.61
1661414400000,1.29067,1.2926,1.28945,1.29167,31504.23
1661428800000,1.29166,1.29563,1.29113,1.29432,63205.32
1661443200000,1.29432,1.29559,1.29239,1.29242,38537.75
1661457600000,1.29242,1.29387,1.29214,1.29387,8308.05
1661472000000,1.2939,1.29554,1.29354,1.29469,17784.24
1661486400000,1.29469,1.29573,1.29436,1.29468,19440.43
1661500800000,1.29468,1.29584,1.29243,1.29362,26064.72
1661515200000,1.29362,1.30098,1.29036,1.30055,100210.44
1661529600000,1.30055,1.30372,1.30039,1.30369,42432.6
1661544000000,1.30369,1.30425,1.30273,1.30314,4441.72
1661716800000,1.30302,1.30675,1.30278,1.30618,15990.07
1661731200000,1.30615,1.30728,1.30504,1.30573,29718.6
1661745600000,1.30572,1.3075,1.30555,1.30666,31027.91
1661760000000,1.30667,1.30751,1.30385,1.30393,38727.83
1661774400000,1.30397,1.30448,1.29899,1.30015,68483.96
1661788800000,1.30015,1.30103,1.29916,1.30056,43079
1661803200000,1.30056,1.30122,1.30005,1.30016,8748.62
1661817600000,1.30016,1.30248,1.29962,1.301,25920.72
1661832000000,1.30099,1.3014,1.29838,1.29883,33949.99
1661846400000,1.2989,1.30121,1.29714,1.3003,34683.36
1661860800000,1.30035,1.31066,1.30007,1.30863,97247.22
1661875200000,1.30862,1.31076,1.308,1.30985,68227.02
1661889600000,1.30986,1.30986,1.30861,1.30903,11847.41
1661904000000,1.3091,1.3096,1.30736,1.3074,25781.48
1661918400000,1.30741,1.30893,1.30625,1.30892,30708.41
1661932800000,1.30895,1.31227,1.30831,1.3105,42343.98
1661947200000,1.3105,1.31401,1.3072,1.30906,101742.07
1661961600000,1.30904,1.31346,1.30874,1.31336,68062.99
1661976000000,1.31337,1.31448,1.31231,1.31422,12854.06
1661990400000,1.31422,1.31693,1.31422,1.3165,31922.45
1662004800000,1.31653,1.31747,1.3152,1.31698,36701.36
1662019200000,1.31694,1.3194,1.31509,1.31562,34906.72
1662033600000,1.31563,1.32074,1.31529,1.31587,80037.65
1662048000000,1.31586,1.31739,1.31398,1.31544,58739.42
1662062400000,1.31542,1.31618,1.31465,1.31476,7282.57
1662076800000,1.31476,1.31627,1.31395,1.31544,18762.45
1662091200000,1.31545,1.31691,1.31391,1.31463,26387.01
1662105600000,1.31463,1.31561,1.31329,1.31369,23881.38
1662120000000,1.3137,1.3152,1.30739,1.30894,85172.99
1662134400000,1.30893,1.31477,1.3088,1.31373,62519.53
1662148800000,1.31377,1.31379,1.31238,1.31239,2503.46
1662321600000,1.31245,1.31477,1.3122,1.31417,8834.75
1662336000000,1.31417,1.31615,1.31331,1.31493,29151.33
1662350400000,1.31492,1.31711,1.31425,1.31702,29786.26
1662364800000,1.31707,1.31731,1.31395,1.31477,26757.37
1662379200000,1.31474,1.31511,1.31288,1.31355,25518.59
1662393600000,1.31351,1.31427,1.31332,1.31426,4758.75
1662408000000,1.31426,1.31467,1.31259,1.31295,7016.16
1662422400000,1.31295,1.31296,1.30956,1.31173,24430.61
1662436800000,1.31174,1.31304,1.31005,1.31056,28520.09
1662451200000,1.31055,1.31415,1.31034,1.31277,28050.47
1662465600000,1.31279,1.31697,1.31132,1.31223,76388.93
1662480000000,1.31224,1.31588,1.31186,1.31491,60155.78
1662494400000,1.3149,1.31587,1.31448,1.31548,7413.05
1662508800000,1.31548,1.31978,1.31534,1.31939,38163.79
1662523200000,1.3194,1.32047,1.31718,1.31733,29408.03
1662537600000,1.31731,1.31819,1.31494,1.31806,34368.34
1662552000000,1.31805,1.32082,1.31606,1.31676,74275.35
1662566400000,1.31675,1.31778,1.31103,1.31113,57585.19
1662580800000,1.31117,1.31313,1.31096,1.31289,7679.52
1662595200000,1.31289,1.31382,1.3121,1.31295,23991.72
1662609600000,1.31296,1.31356,1.31046,1.31313,25536.05
1662624000000,1.31313,1.31477,1.31086,1.31119,23885.61
1662638400000,1.31122,1.31588,1.31088,1.31203,91810.74
1662652800000,1.31203,1.31438,1.30762,1.30929,71947.41
1662667200000,1.30929,1.3095,1.30798,1.30809,7075.48
1662681600000,1.30808,1.30821,1.30277,1.30332,32145.78
1662696000000,1.30333,1.30364,1.2998,1.2999,36566.93
1662710400000,1.2999,1.30158,1.29813,1.3015,35363.18
1662724800000,1.30147,1.3054,1.30013,1.30345,71476.09
1662739200000,1.30345,1.30452,1.30201,1.30212,43713.68
1662753600000,1.30214,1.30292,1.30171,1.30192,4656.06
1662926400000,1.3044,1.30441,1.30148,1.30232,6690.41
1662940800000,1.30233,1.30307,1.3011,1.30263,21091.88
1662955200000,1.30263,1.30357,1.29842,1.29892,31411.2
1662969600000,1.29893,1.30061,1.29774,1.29924,30053.79
1662984000000,1.29924,1.30011,1.29633,1.29771,70165.45
1662998400000,1.29771,1.299,1.29628,1.29858,51264.7
1663012800000,1.29858,1.29868,1.29775,1.29809,7889.83
1663027200000,1.29808,1.29929,1.29745,1.29844,29759.87
1663041600000,1.29845,1.29935,1.29699,1.29707,36348.76
1663056000000,1.29707,1.29784,1.29533,1.29675,37040.82
1663070400000,1.29674,1.31248,1.29649,1.31229,117747.52
1663084800000,1.31229,1.31738,1.31136,1.31652,64660.55
1663099200000,1.31652,1.31806,1.31531,1.31667,14084.6
1663113600000,1.31667,1.31775,1.31569,1.31716,35328.92
1663128000000,1.31716,1.31938,1.31564,1.31681,55048.84
1663142400000,1.31682,1.32057,1.31475,1.32011,53787.93
1663156800000,1.32012,1.3202,1.31384,1.31545,102870.37
1663171200000,1.31541,1.31893,1.31412,1.31668,66739.34
1663185600000,1.31667,1.31701,1.31529,1.31593,7803.31
1663200000000,1.31591,1.31747,1.31537,1.31681,31255.17
1663214400000,1.3168,1.31838,1.31577,1.31599,33520.89
1663228800000,1.31599,1.31894,1.3155,1.31865,41089.2
1663243200000,1.31864,1.32133,1.31612,1.32029,104102.4
1663257600000,1.32033,1.32394,1.31817,1.32296,59419.15
1663272000000,1.32297,1.32515,1.32246,1.32483,8216.7
1663286400000,1.32483,1.32483,1.32274,1.32399,19407.88
1663300800000,1.32399,1.32893,1.32348,1.32833,26583.04
1663315200000,1.32833,1.32948,1.32633,1.32774,32439.69
1663329600000,1.32773,1.33071,1.32616,1.32722,102033.69
1663344000000,1.32722,1.3299,1.32676,1.32708,66240.82
1663358400000,1.32711,1.3274,1.32615,1.32628,2267.13
1663531200000,1.32633,1.3277,1.3251,1.32578,8221.24
1663545600000,1.32579,1.32902,1.32493,1.32824,19991.02
1663560000000,1.32823,1.33143,1.3278,1.33127,24893.06
1663574400000,1.33125,1.33235,1.32954,1.33137,33347.98
1663588800000,1.33135,1.33434,1.32704,1.32859,81144.44
1663603200000,1.32858,1.32906,1.32483,1.32483,53424.35
1663617600000,1.32483,1.3256,1.32419,1.32426,7785.74
1663632000000,1.32427,1.32616,1.32265,1.32469,20673.32
1663646400000,1.32471,1.32659,1.32385,1.32617,25446.85
1663660800000,1.32616,1.32998,1.32608,1.32878,37692.6
1663675200000,1.32877,1.33532,1.32806,1.3339,77106.92
1663689600000,1.33387,1.33746,1.33341,1.33607,45924.29
1663704000000,1.33606,1.33711,1.33542,1.33639,7463.71
1663718400000,1.33639,1.33758,1.33568,1.33697,26811.9
1663732800000,1.33698,1.33931,1.3359,1.33743,52933.06
1663747200000,1.33743,1.33871,1.33592,1.33774,37807.84
1663761600000,1.33777,1.34083,1.33722,1.33965,87296.5
1663776000000,1.33968,1.34481,1.33571,1.3446,111361.31
1663790400000,1.3446,1.34848,1.34452,1.34783,11819.47
1663804800000,1.34783,1.35321,1.34763,1.35117,40667.63
1663819200000,1.35116,1.35439,1.34835,1.3484,45238.45
1663833600000,1.34839,1.3488,1.34139,1.34472,79397.57
1663848000000,1.34473,1.35122,1.34081,1.34978,112575.47
1663862400000,1.34978,1.34997,1.34584,1.34863,65791.95
1663876800000,1.34869,1.34902,1.34704,1.34723,11011.07
1663891200000,1.34723,1.34915,1.34672,1.34876,22678.57
1663905600000,1.34878,1.35211,1.34758,1.35112,39459.26
1663920000000,1.35113,1.35506,1.35073,1.35172,75062.72
1663934400000,1.35172,1.35875,1.34999,1.35803,99586.04
1663948800000,1.35805,1.36118,1.3566,1.35914,73980.21
1663963200000,1.35913,1.35958,1.35687,1.3579,6142.61
1664136000000,1.35983,1.36138,1.35758,1.35786,12674.99
1664150400000,1.35786,1.36327,1.35584,1.36325,56292.4
1664164800000,1.36328,1.36376,1.35675,1.3608,62688.67
1664179200000,1.36081,1.36815,1.35806,1.36731,67394.06
1664193600000,1.3673,1.37664,1.36233,1.37451,111476.97
1664208000000,1.37451,1.38076,1.37211,1.37326,85166.03
1664222400000,1.37327,1.3741,1.37096,1.37118,17407.85
1664236800000,1.37118,1.37145,1.36792,1.3696,50835.35
1664251200000,1.36963,1.3697,1.36389,1.36618,50873.73
1664265600000,1.36619,1.37155,1.36609,1.36845,51241.99
1664280000000,1.36847,1.37525,1.36723,1.37376,116781.75
1664294400000,1.37376,1.3775,1.37064,1.37295,89344.97
1664308800000,1.37295,1.3733,1.37156,1.37224,14242.84
1664323200000,1.37224,1.37875,1.37142,1.37697,48925.21
1664337600000,1.37699,1.38002,1.37575,1.37676,58437.83
1664352000000,1.37673,1.38326,1.37297,1.37637,103390.41
1664366400000,1.37638,1.37649,1.36454,1.36489,137587.18
1664380800000,1.36489,1.36546,1.36035,1.3626,80935.46
1664395200000,1.36256,1.363,1.36007,1.3629,12118.27
1664409600000,1.36289,1.36702,1.36265,1.36546,40520.74
1664424000000,1.36546,1.37549,1.36487,1.37377,61355.11
1664438400000,1.37373,1.37496,1.36565,1.36786,88053.54
1664452800000,1.36786,1.37551,1.36556,1.37004,127691.53
1664467200000,1.37005,1.37362,1.36795,1.3695,81436.15
1664481600000,1.3695,1.36981,1.36654,1.36744,13043.01
1664496000000,1.36741,1.37169,1.36729,1.37144,49396.63
1664510400000,1.37144,1.37232,1.36687,1.36705,58421.39
1664524800000,1.36704,1.37466,1.36575,1.37366,71311.05
1664539200000,1.37367,1.37547,1.36868,1.37518,124643.68
1664553600000,1.37522,1.38299,1.37516,1.38105,64114.47
1664568000000,1.38108,1.38376,1.38,1.38305,6114.58
1664740800000,1.38085,1.38274,1.37773,1.37828,18317.87
1664755200000,1.37828,1.38051,1.37355,1.37626,60135.11
1664769600000,1.3763,1.37855,1.373,1.37514,68842.95
1664784000000,1.37514,1.37828,1.37236,1.37252,64194.34
1664798400000,1.37253,1.37401,1.36334,1.36505,102540.2
1664812800000,1.36503,1.36598,1.36274,1.36276,69352.7
1664827200000,1.36274,1.36426,1.36187,1.36255,19689.6
1664841600000,1.36255,1.36525,1.35964,1.35968,37960.19
1664856000000,1.35974,1.36215,1.35673,1.35929,65762.24
1664870400000,1.35926,1.36624,1.35893,1.3636,66507.34
1664884800000,1.36357,1.36636,1.35508,1.35508,90519.32
1664899200000,1.35508,1.35653,1.35021,1.35104,65985.69
1664913600000,1.35107,1.35253,1.35026,1.35068,16216.49
1664928000000,1.35068,1.35421,1.3504,1.35282,47463.3
1664942400000,1.35283,1.35635,1.35028,1.35598,48226.2
1664956800000,1.35598,1.36233,1.35523,1.36166,54183.08
1664971200000,1.36166,1.36949,1.3603,1.36616,91292.04
1664985600000,1.36616,1.36706,1.35897,1.36095,72448.49
1665000000000,1.36096,1.36208,1.35954,1.35956,15927.11
1665014400000,1.35956,1.36069,1.3564,1.35773,45763.06
1665028800000,1.35772,1.36172,1.35668,1.36031,52698.41
1665043200000,1.36032,1.36848,1.3598,1.36621,57251.83
1665057600000,1.36621,1.37337,1.36388,1.37311,98148.64
1665072000000,1.37316,1.37546,1.37242,1.37494,79284.44
1665086400000,1.37496,1.37499,1.37381,1.37411,12285.44
1665100800000,1.37413,1.37496,1.37236,1.37338,31080.01
1665115200000,1.37338,1.37598,1.37173,1.37384,44460.88
1665129600000,1.37386,1.37429,1.37028,1.37231,52472.69
1665144000000,1.37234,1.37605,1.3675,1.36914,113763.08
1665158400000,1.36913,1.37527,1.36765,1.37388,64152.68
1665172800000,1.37387,1.3741,1.37242,1.37372,4658.45
1665345600000,1.37465,1.37537,1.37296,1.37311,12737.79
1665360000000,1.3731,1.37484,1.37157,1.37302,38634.82
1665374400000,1.37303,1.37566,1.3724,1.37486,46388.85
1665388800000,1.37488,1.3761,1.37094,1.3721,57694.12
1665403200000,1.37212,1.37612,1.37021,1.37447,83355.9
1665417600000,1.37447,1.37821,1.37331,1.37637,52634.76
1665432000000,1.37638,1.37813,1.37622,1.37721,7014.1
1665446400000,1.3772,1.38338,1.37682,1.38329,49158.31
1665460800000,1.38328,1.38547,1.38208,1.38486,56953.52
1665475200000,1.38487,1.38503,1.37819,1.37819,73711.65
1665489600000,1.3782,1.38386,1.37343,1.37368,99360.3
1665504000000,1.37368,1.38221,1.3714,1.37986,88881.88
1665518400000,1.37987,1.38065,1.37804,1.37919,11819.81
1665532800000,1.37919,1.38294,1.37808,1.38166,46194.61
1665547200000,1.38164,1.3823,1.37763,1.38115,80279.76
1665561600000,1.38114,1.38131,1.37593,1.37969,60570.74
1665576000000,1.37969,1.38298,1.37689,1.37973,101397.36
1665590400000,1.37974,1.38254,1.37736,1.38216,72700.46
1665604800000,1.38217,1.38247,1.38067,1.38177,6270.37
1665619200000,1.38189,1.38235,1.37999,1.38198,21143.54
1665633600000,1.38196,1.38362,1.38113,1.38136,33492.71
1665648000000,1.38136,1.38278,1.37767,1.37922,53824.6
1665662400000,1.37921,1.39769,1.37396,1.37449,164699.93
1665676800000,1.37447,1.37722,1.37059,1.37517,118141.7
1665691200000,1.37518,1.37636,1.37287,1.37636,9821.72
1665705600000,1.3764,1.37686,1.37092,1.37198,42292.95
1665720000000,1.37196,1.37615,1.37029,1.37422,52924.54
1665734400000,1.37423,1.3826,1.37422,1.38183,73539.9
1665748800000,1.38184,1.38895,1.37369,1.38722,130473.37
1665763200000,1.38721,1.38975,1.38565,1.38819,96090.52
1665777600000,1.38819,1.38877,1.3877,1.38773,4788.38
1665950400000,1.38695,1.38783,1.38507,1.38542,6974.97
1665964800000,1.3854,1.38591,1.38201,1.38329,28512.87
1665979200000,1.38332,1.38394,1.38007,1.38133,46489.11
1665993600000,1.38134,1.38417,1.37864,1.37995,56013.04
1666008000000,1.37995,1.38151,1.37084,1.37217,89484.82
1666022400000,1.37217,1.37354,1.3698,1.373,62963.44
1666036800000,1.373,1.37305,1.37043,1.37137,10993.73
1666051200000,1.37138,1.3736,1.36909,1.36927,44847.3
1666065600000,1.36927,1.37365,1.36565,1.37049,62535.42
1666080000000,1.37047,1.37788,1.37025,1.37352,63552.71
1666094400000,1.37352,1.38047,1.36925,1.37892,95204.92
1666108800000,1.37895,1.38099,1.37415,1.37415,87258.85
1666123200000,1.37413,1.37483,1.37172,1.37263,15136.63
1666137600000,1.37266,1.37434,1.37183,1.37407,41111.3
1666152000000,1.37409,1.37698,1.3737,1.37521,46770.27
1666166400000,1.37521,1.37995,1.37232,1.37819,59659.52
1666180800000,1.37822,1.38079,1.37395,1.3782,102114.81
1666195200000,1.37817,1.38087,1.37611,1.37645,65934.49
1666209600000,1.37644,1.37752,1.37557,1.37731,12191.74
1666224000000,1.37729,1.3806,1.376,1.38013,51440.86
1666238400000,1.38016,1.38058,1.3748,1.37545,71503.37
1666252800000,1.37542,1.37749,1.37029,1.37197,60244.92
1666267200000,1.37197,1.37324,1.36503,1.37143,113601.79
1666281600000,1.37144,1.37875,1.37141,1.37716,80314.19
1666296000000,1.37715,1.37863,1.37605,1.37769,14551.66
1666310400000,1.37767,1.37918,1.3768,1.37833,47995.82
1666324800000,1.37833,1.37991,1.37652,1.37926,53756.41
1666339200000,1.37928,1.38296,1.3791,1.38159,62982.76
1666353600000,1.38158,1.38537,1.36741,1.36741,174985.96
1666368000000,1.36745,1.37091,1.36287,1.36382,83891.72
1666382400000,1.36382,1.36483,1.36361,1.3637,3964.95
1666555200000,1.36323,1.36654,1.36058,1.36467,35504.01
1666569600000,1.36467,1.36953,1.3644,1.36919,60741.17
1666584000000,1.36919,1.37195,1.36708,1.37101,69957.48
1666598400000,1.37098,1.37538,1.36828,1.37068,84957.12
1666612800000,1.37068,1.37738,1.36861,1.37031,127432.56
1666627200000,1.37032,1.37428,1.36982,1.37118,60683.37
1666641600000,1.37119,1.37161,1.36868,1.36973,11227.87
1666656000000,1.36972,1.37151,1.36783,1.36941,62935.66
1666670400000,1.36943,1.37211,1.36928,1.37142,47913.49
1666684800000,1.37142,1.37472,1.37029,1.37323,45648.49
1666699200000,1.37325,1.37349,1.36034,1.36153,97614.44
1666713600000,1.36153,1.36427,1.36015,1.36029,50648.4
1666728000000,1.36029,1.36285,1.36002,1.36179,12923.57
1666742400000,1.3618,1.36382,1.35958,1.35965,45857.74
1666756800000,1.35967,1.36098,1.35419,1.35473,47581.48
1666771200000,1.35473,1.35625,1.35068,1.35412,64762.08
1666785600000,1.3541,1.36501,1.35283,1.35497,109010.94
1666800000000,1.35498,1.358,1.3537,1.35601,72441.82
1666814400000,1.35601,1.35648,1.35468,1.35492,13092.02
1666828800000,1.35493,1.35794,1.35434,1.35563,48869.6
1666843200000,1.35563,1.35923,1.35375,1.35801,51815.53
1666857600000,1.358,1.36194,1.35618,1.36162,54768.04
1666872000000,1.36161,1.3626,1.34946,1.35314,136241.5
1666886400000,1.35312,1.35676,1.35174,1.35557,58670.3
1666900800000,1.35557,1.35788,1.35525,1.35626,23518.2
1666915200000,1.35622,1.35682,1.35242,1.35279,47412.14
1666929600000,1.3528,1.36113,1.35251,1.36062,55478.94
1666944000000,1.36058,1.36293,1.35899,1.36086,58579.55
1666958400000,1.36087,1.36341,1.35813,1.36211,112617.44
1666972800000,1.3621,1.36291,1.36016,1.36049,40940.88
