timestamp,open,high,low,close,volume
1643212800000,1.35097,1.35245,1.34587,1.34662,29891.76
1643227200000,1.3466,1.34677,1.34442,1.34667,20364.015
1643241600000,1.34666,1.34668,1.34351,1.34361,14743.82
1643256000000,1.3436,1.34414,1.34114,1.34134,13279.67
1643270400000,1.3413,1.34329,1.33746,1.33863,23516.3
1643284800000,1.33865,1.34066,1.33577,1.33895,32838.86
1643299200000,1.33894,1.34045,1.33666,1.33733,19769.22
1643313600000,1.33731,1.33886,1.33729,1.33872,5689.33
1643328000000,1.33872,1.34039,1.33789,1.33994,11631.8
1643342400000,1.33994,1.34151,1.33815,1.33865,11875.05
1643356800000,1.33868,1.33944,1.33649,1.33892,23630.63
1643371200000,1.33891,1.34316,1.3373,1.34141,31487.38
1643385600000,1.34141,1.34327,1.33731,1.33849,21326.15
1643400000000,1.33851,1.34021,1.33811,1.33901,5403.75
1643572800000,1.33908,1.34045,1.33854,1.34022,2057.0658
1643587200000,1.34022,1.34138,1.33988,1.34101,10331.87
1643601600000,1.34101,1.34351,1.34092,1.3434,8298.81
1643616000000,1.34348,1.34484,1.34035,1.34036,18900.3
1643630400000,1.34029,1.34546,1.33927,1.34187,28908.82
1643644800000,1.34187,1.34592,1.34056,1.34573,15714.15
1643659200000,1.34572,1.346,1.34405,1.34441,6924.3788
1643673600000,1.3444,1.34479,1.3434,1.344,7332.37
1643688000000,1.34401,1.34791,1.34399,1.34779,8757.8
1643702400000,1.3478,1.35139,1.34701,1.34939,17459.6
1643716800000,1.34941,1.35172,1.34757,1.3505,23664.44
1643731200000,1.35054,1.35217,1.34933,1.35175,12229.8
1643745600000,1.35175,1.35278,1.35161,1.35243,5180.62
1643760000000,1.35239,1.35272,1.35164,1.35164,6023.46
1643774400000,1.35165,1.35379,1.35165,1.35348,6288.92
1643788800000,1.35347,1.35664,1.35265,1.35628,17217.39
1643803200000,1.35629,1.35874,1.35542,1.35652,26894.16
1643817600000,1.35653,1.35863,1.35542,1.3584,10926.06
1643832000000,1.35839,1.35857,1.35635,1.35641,4737.45
1643846400000,1.35641,1.35672,1.35543,1.35642,7560.36
1643860800000,1.35643,1.35647,1.35472,1.35579,8919.56
1643875200000,1.35582,1.35679,1.35377,1.35638,17208.95
1643889600000,1.35645,1.36275,1.35423,1.36091,59387.37
1643904000000,1.36091,1.36194,1.35848,1.35885,19142.78
1643918400000,1.35883,1.36048,1.35849,1.35974,4457.76
1643932800000,1.35972,1.36144,1.3594,1.36089,7778.81
1643947200000,1.36088,1.36121,1.35796,1.35814,10867.08
1643961600000,1.35815,1.35869,1.35503,1.35718,28516.25
1643976000000,1.3572,1.35796,1.35046,1.35296,42062.36
1643990400000,1.35299,1.35508,1.35238,1.35284,15736.89
1644004800000,1.35284,1.35373,1.35211,1.35211,4047.78
1644177600000,1.35374,1.35483,1.35297,1.35324,2012.11
1644192000000,1.35325,1.35364,1.35152,1.35234,8488.39
1644206400000,1.35233,1.35442,1.35175,1.35434,9372.58
1644220800000,1.35435,1.35504,1.349,1.35103,24333.33
1644235200000,1.35103,1.35321,1.35015,1.353,29888.56
1644249600000,1.35299,1.35381,1.35148,1.35376,14465.13
1644264000000,1.35375,1.35375,1.35157,1.35366,4714.35
1644278400000,1.35368,1.35387,1.35238,1.35341,9236.08
1644292800000,1.35341,1.35348,1.35073,1.35232,10796.65
1644307200000,1.35234,1.35636,1.35224,1.35465,20114.74
1644321600000,1.35463,1.35548,1.35155,1.35527,24520.86
1644336000000,1.3553,1.35563,1.35371,1.35424,8442.66
1644350400000,1.35424,1.35525,1.35405,1.35464,7345.41
1644364800000,1.35467,1.35663,1.35421,1.35588,4679.83
1644379200000,1.35587,1.35624,1.35373,1.35529,5864.73
1644393600000,1.35527,1.35891,1.35442,1.35762,15206.35
1644408000000,1.35762,1.35853,1.35455,1.35459,16906.31
1644422400000,1.35459,1.35564,1.35294,1.35353,9393.37
1644436800000,1.35347,1.35378,1.35266,1.35322,3470.103
1644451200000,1.35323,1.35359,1.35259,1.3532,6959.63
1644465600000,1.35317,1.35469,1.35283,1.35467,7273.01
1644480000000,1.35468,1.35789,1.35431,1.35686,17148
1644494400000,1.35685,1.36192,1.3523,1.3615,39468.7
1644508800000,1.36151,1.36432,1.35715,1.35739,27666.5
1644523200000,1.3574,1.35799,1.35406,1.3549,10490.98
1644537600000,1.35489,1.35553,1.35326,1.35386,11644.91
1644552000000,1.35385,1.35438,1.35136,1.35347,14415.68
1644566400000,1.35347,1.35702,1.35195,1.35623,22405.82
1644580800000,1.35624,1.36094,1.35602,1.36026,28192.24
1644595200000,1.36026,1.36057,1.35413,1.35485,35687.73
1644609600000,1.35486,1.35631,1.35414,1.35557,15735.67
1644782400000,1.35507,1.35711,1.35474,1.35685,5785.066
1644796800000,1.35684,1.35715,1.35343,1.35349,10864.89
1644811200000,1.35348,1.35479,1.35272,1.35385,10776.48
1644825600000,1.35381,1.35394,1.34948,1.35139,27611.31
1644840000000,1.35141,1.35473,1.35015,1.3513,39133.68
1644854400000,1.35126,1.35407,1.35088,1.35196,27341.03
1644868800000,1.3519,1.35344,1.35159,1.35319,8615.152
1644883200000,1.35318,1.35458,1.35313,1.35368,9444.13
1644897600000,1.35369,1.35429,1.35272,1.35309,11776.38
1644912000000,1.35313,1.35666,1.35276,1.35387,29904.66
1644926400000,1.35387,1.35529,1.34862,1.35209,31396.08
1644940800000,1.35209,1.35414,1.35204,1.3535,12438.04
1644955200000,1.35348,1.35437,1.35285,1.35401,7917.4834
1644969600000,1.354,1.35491,1.35387,1.35395,8060.33
1644984000000,1.35395,1.35624,1.35383,1.35585,7401.2
1644998400000,1.35585,1.35744,1.35535,1.35581,17741.43
1645012800000,1.35579,1.35912,1.35393,1.35796,25564.86
1645027200000,1.35796,1.36003,1.35699,1.35997,20136.68
1645041600000,1.35993,1.36009,1.35778,1.35815,5907.66
1645056000000,1.35811,1.35973,1.35603,1.35613,10323.77
1645070400000,1.35614,1.3597,1.35549,1.35959,20304.99
1645084800000,1.35959,1.36191,1.35679,1.36082,26592.52
1645099200000,1.36083,1.36378,1.36025,1.36199,33590.2
1645113600000,1.36198,1.36315,1.3617,1.36228,12663.7
1645128000000,1.36228,1.36236,1.36108,1.36141,9145.31
1645142400000,1.36139,1.3618,1.35995,1.36119,11484.55
1645156800000,1.36116,1.36266,1.36047,1.36232,8987.14
1645171200000,1.3623,1.36425,1.36106,1.36164,21658.38
1645185600000,1.36165,1.36253,1.35806,1.35826,27411.9
1645200000000,1.35825,1.36057,1.35727,1.36014,20130.64
1645214400000,1.36013,1.36049,1.35839,1.35839,6510.61
1645387200000,1.35834,1.35971,1.35834,1.35907,2560.971
1645401600000,1.35909,1.36232,1.35853,1.36191,11199.13
1645416000000,1.36191,1.36321,1.36149,1.36281,9186.98
1645430400000,1.36281,1.36381,1.36103,1.36188,21250.26
1645444800000,1.36189,1.36224,1.35936,1.36068,29935.08
1645459200000,1.36069,1.36179,1.35965,1.36037,14176.96
1645473600000,1.36037,1.36053,1.35814,1.35945,5584.026
1645488000000,1.35945,1.35992,1.35791,1.35864,10894.35
1645502400000,1.35865,1.35983,1.35659,1.3566,13265.36
1645516800000,1.3566,1.35965,1.35446,1.35538,28495.77
1645531200000,1.35538,1.36029,1.35381,1.35904,26373.65
1645545600000,1.35906,1.36047,1.35756,1.35916,16702.65
1645560000000,1.35917,1.35948,1.35792,1.35878,9671.896
1645574400000,1.35878,1.36037,1.35846,1.35937,9243.07
1645588800000,1.35937,1.36097,1.35881,1.36073,10183.05
1645603200000,1.36073,1.36203,1.35845,1.35857,23043.73
1645617600000,1.35854,1.36067,1.3555,1.35597,23035.18
1645632000000,1.35598,1.35635,1.35355,1.35376,13386.28
1645646400000,1.35374,1.35491,1.35364,1.35445,8615.503
1645660800000,1.35444,1.35463,1.3511,1.35134,18278.71
1645675200000,1.35133,1.35166,1.34624,1.3478,35028.94
1645689600000,1.34783,1.34938,1.33831,1.33962,45872.42
1645704000000,1.33964,1.34195,1.32733,1.32747,48661.28
1645718400000,1.32748,1.34047,1.32726,1.33811,42070.82
1645732800000,1.33815,1.34029,1.33686,1.33711,13307.0958
1645747200000,1.33712,1.34221,1.33688,1.34221,20855.66
1645761600000,1.3422,1.34386,1.3409,1.34181,19081.4
1645776000000,1.34182,1.34271,1.33673,1.33852,33352.79
1645790400000,1.33852,1.34213,1.33665,1.34165,42814.37
1645804800000,1.34163,1.34243,1.33812,1.34107,15340.43
1645819200000,1.34107,1.34191,1.34046,1.34054,5056.88
1645992000000,1.33093,1.33742,1.33069,1.33713,15145.28
1646006400000,1.33712,1.33817,1.33443,1.33467,33679.03
1646020800000,1.33467,1.33875,1.33412,1.33731,21369.43
1646035200000,1.33731,1.34115,1.33515,1.33931,32415.16
1646049600000,1.33932,1.34314,1.33868,1.34197,33795.4
1646064000000,1.34196,1.34221,1.33861,1.34124,20212.81
1646078400000,1.34123,1.34244,1.3403,1.34216,10227.3376
1646092800000,1.34214,1.34228,1.3405,1.3406,8658.46
1646107200000,1.34059,1.3437,1.34048,1.34231,15574.68
1646121600000,1.34233,1.34356,1.33865,1.34065,28421.01
1646136000000,1.34065,1.34195,1.33495,1.33516,33301.28
1646150400000,1.33516,1.33556,1.33019,1.33127,25958.63
1646164800000,1.33129,1.33356,1.33069,1.33348,9505.247
1646179200000,1.33346,1.33388,1.33142,1.33184,6362.81
1646193600000,1.33184,1.33213,1.32711,1.32905,17329.09
1646208000000,1.32905,1.33364,1.32753,1.33285,38582.85
1646222400000,1.33287,1.33557,1.33097,1.33134,40373.29
1646236800000,1.33137,1.33859,1.33109,1.33751,29031.48
1646251200000,1.33748,1.34073,1.3374,1.33963,13473.535
1646265600000,1.33957,1.34014,1.3377,1.33922,12638.8
1646280000000,1.33923,1.34176,1.33906,1.33917,10094.6
1646294400000,1.33917,1.33999,1.33624,1.33699,24130.04
1646308800000,1.33698,1.33925,1.33372,1.33396,33069.5
1646323200000,1.33397,1.33567,1.33173,1.33343,24714.95
1646337600000,1.33342,1.33545,1.33314,1.335,7150.08
1646352000000,1.33497,1.33519,1.33155,1.33357,28556.51
1646366400000,1.33352,1.3348,1.33188,1.33231,14511.08
1646380800000,1.33231,1.33269,1.32821,1.32866,25263.77
1646395200000,1.32867,1.32915,1.32019,1.32183,35237.08
1646409600000,1.32189,1.32455,1.32048,1.32192,20316.63
1646424000000,1.32193,1.32492,1.32171,1.32249,8008.48
1646596800000,1.32241,1.32419,1.32006,1.32111,8531.62
1646611200000,1.32112,1.32225,1.31847,1.32081,26198.68
1646625600000,1.3208,1.32281,1.32004,1.32019,18430.74
1646640000000,1.32023,1.32104,1.3141,1.31689,36501.78
1646654400000,1.31688,1.32141,1.31175,1.31348,59327.64
1646668800000,1.31347,1.31387,1.31016,1.31042,31925.51
1646683200000,1.31045,1.31166,1.31015,1.31127,22236.19
1646697600000,1.31129,1.31304,1.31012,1.31243,15990.87
1646712000000,1.31244,1.31282,1.30817,1.30912,22233.15
1646726400000,1.3091,1.31332,1.3087,1.3118,43654.52
1646740800000,1.31179,1.31444,1.30852,1.31111,45001.51
1646755200000,1.31111,1.31439,1.30894,1.31073,45717.13
1646769600000,1.31073,1.31139,1.30878,1.30981,9905.4795
1646784000000,1.3098,1.31174,1.30977,1.31069,10747.99
1646798400000,1.31071,1.31271,1.31071,1.31111,15362.46
1646812800000,1.31109,1.31806,1.31045,1.3151,30531.23
1646827200000,1.31505,1.31835,1.31369,1.31574,35135.88
1646841600000,1.31574,1.31875,1.3153,1.31809,20563.38
1646856000000,1.31812,1.31896,1.3172,1.31843,8045.02
1646870400000,1.31843,1.31872,1.31432,1.31666,12629.98
1646884800000,1.31667,1.31941,1.31642,1.31938,10668.1
1646899200000,1.31938,1.31945,1.31413,1.31586,45587.86
1646913600000,1.31586,1.31933,1.31185,1.31295,53429.07
1646928000000,1.31294,1.3132,1.30915,1.30972,14972.8
1646942400000,1.30973,1.3104,1.3081,1.31018,12078.513
1646956800000,1.31019,1.31037,1.30745,1.30904,10904.96
1646971200000,1.30907,1.31016,1.30669,1.30719,14352.09
1646985600000,1.30718,1.31196,1.30505,1.31083,39320.76
1647000000000,1.31083,1.31246,1.30728,1.30855,39296.29
1647014400000,1.30857,1.30885,1.30352,1.30382,22043.43
1647028800000,1.30382,1.30398,1.30271,1.30343,6586.48
1647201600000,1.30363,1.30523,1.30287,1.30491,6579.196
1647216000000,1.30491,1.30494,1.3011,1.30135,13891.7
1647230400000,1.30134,1.30427,1.30092,1.30392,12645.28
1647244800000,1.30392,1.3057,1.30189,1.30224,27001.52
1647259200000,1.30223,1.3079,1.30223,1.30471,31181.68
1647273600000,1.3047,1.30622,1.30008,1.30017,16963.59
1647288000000,1.30018,1.30107,1.30005,1.30095,4439.31
1647302400000,1.30094,1.30457,1.3,1.30455,16130.13
1647316800000,1.30455,1.30509,1.3026,1.30322,23027.61
1647331200000,1.30324,1.30589,1.30175,1.30505,28596.08
1647345600000,1.30506,1.30883,1.30506,1.30663,32875.61
1647360000000,1.30663,1.30682,1.30208,1.30473,16965.38
1647374400000,1.30476,1.30486,1.30351,1.30437,6061.694
1647388800000,1.30436,1.30569,1.30356,1.30522,13361.66
1647403200000,1.30522,1.30639,1.30356,1.3039,12282.43
1647417600000,1.30389,1.31053,1.30383,1.30932,25378.51
1647432000000,1.30934,1.31165,1.30742,1.30948,33339.64
1647446400000,1.30947,1.31552,1.30429,1.31532,44286.06
1647460800000,1.31534,1.31564,1.31256,1.31397,11597.935
1647475200000,1.31399,1.31628,1.31338,1.3154,22375.69
1647489600000,1.3154,1.31807,1.31478,1.31804,15920.51
1647504000000,1.31802,1.32106,1.31538,1.32031,24320.25
1647518400000,1.32032,1.32033,1.30874,1.31575,33932.38
1647532800000,1.31575,1.31735,1.31453,1.31536,11962.82
1647547200000,1.31537,1.31586,1.31439,1.31582,5074.26
1647561600000,1.31587,1.31835,1.31508,1.31591,15187.52
1647576000000,1.31591,1.31726,1.3142,1.3155,15680.15
1647590400000,1.3155,1.31581,1.31217,1.31286,21368.05
1647604800000,1.31289,1.31767,1.31105,1.317,24880.46
1647619200000,1.31698,1.31967,1.31658,1.31811,14299.94
1647633600000,1.31811,1.31851,1.31734,1.31758,2341.26
1647806400000,1.31677,1.31772,1.31585,1.31589,5102.97
1647820800000,1.31589,1.31707,1.31545,1.31572,10485.64
1647835200000,1.31572,1.31668,1.31455,1.31528,10578.17
1647849600000,1.31529,1.31698,1.31265,1.3141,23625.73
1647864000000,1.3141,1.321,1.31358,1.31994,22356.67
1647878400000,1.31994,1.32062,1.31549,1.31636,22685.7
1647892800000,1.31638,1.31708,1.31571,1.31687,5586.454
1647907200000,1.31685,1.31688,1.31327,1.31512,19366.27
1647921600000,1.3151,1.31516,1.31198,1.31393,20253.28
1647936000000,1.31391,1.32271,1.31308,1.32207,34147.43
1647950400000,1.3221,1.32735,1.32193,1.32585,30158.13
1647964800000,1.32588,1.32638,1.32466,1.32595,14930.63
1647979200000,1.32594,1.32712,1.32558,1.32656,4731.59
1647993600000,1.32658,1.32984,1.32655,1.32848,15197.43
1648008000000,1.32847,1.32914,1.32561,1.32607,16004.85
1648022400000,1.32609,1.32624,1.31995,1.32079,23438.39
1648036800000,1.32081,1.32142,1.31749,1.32113,25969.82
1648051200000,1.32115,1.32141,1.31973,1.32092,10926.6
1648065600000,1.32094,1.32108,1.3195,1.32049,4829.67
1648080000000,1.3205,1.32126,1.31833,1.31928,15069.13
1648094400000,1.31921,1.32051,1.31806,1.3182,18271.69
1648108800000,1.31818,1.32119,1.31567,1.32021,28117.66
1648123200000,1.3202,1.32139,1.31668,1.31839,29482.25
1648137600000,1.31838,1.31952,1.31668,1.31904,13731.59
1648152000000,1.31909,1.31964,1.31806,1.31936,4451.195
1648166400000,1.31937,1.32129,1.31836,1.32057,22776.02
1648180800000,1.32056,1.32246,1.31862,1.31895,15812.84
1648195200000,1.31894,1.31997,1.3159,1.31971,22527.94
1648209600000,1.31973,1.32224,1.31785,1.3191,32385.79
1648224000000,1.31909,1.31986,1.31787,1.31897,18852.69
1648238400000,1.31898,1.31899,1.31774,1.31787,2309.68
1648411200000,1.31798,1.31866,1.31684,1.31727,4007.2162
1648425600000,1.31726,1.31764,1.3145,1.31538,18966.73
1648440000000,1.31539,1.31642,1.31303,1.31461,18822.47
1648454400000,1.31461,1.31672,1.3105,1.31141,32899.73
1648468800000,1.31145,1.31168,1.30665,1.30908,29979.17
1648483200000,1.30906,1.30992,1.30819,1.30937,12131.51
1648497600000,1.30937,1.31059,1.30873,1.30986,4409.29
1648512000000,1.30985,1.31053,1.30778,1.30956,21977.19
1648526400000,1.30954,1.31153,1.30863,1.30913,20374.24
1648540800000,1.30912,1.31481,1.30506,1.31281,50206.51
1648555200000,1.31284,1.31592,1.31223,1.31292,57058.88
1648569600000,1.31291,1.31291,1.30597,1.30983,17316.05
1648584000000,1.30983,1.31022,1.30847,1.30924,5092.5
1648598400000,1.30925,1.31112,1.30881,1.31065,22313.82
1648612800000,1.31067,1.31336,1.30985,1.31265,26078.97
1648627200000,1.31267,1.31611,1.31171,1.31589,32439.12
1648641600000,1.31588,1.31823,1.31457,1.31495,33393.96
1648656000000,1.31493,1.31549,1.31265,1.31334,10560.31
1648670400000,1.31335,1.3139,1.31303,1.31369,12709.215
1648684800000,1.31369,1.31436,1.31143,1.31161,25170.41
1648699200000,1.31159,1.31478,1.31094,1.3135,20081.35
1648713600000,1.31347,1.31431,1.31103,1.31253,30947.88
1648728000000,1.31253,1.31754,1.3106,1.31497,41165.97
1648742400000,1.31498,1.31526,1.31299,1.31367,14840.25
1648756800000,1.31367,1.31514,1.31308,1.31451,24999.9174
1648771200000,1.3145,1.31467,1.31215,1.31341,16568.46
1648785600000,1.3134,1.31385,1.31127,1.31227,18975.19
1648800000000,1.31229,1.31454,1.31151,1.31303,22955.58
1648814400000,1.31302,1.31345,1.30862,1.31124,29406.16
1648828800000,1.3112,1.31141,1.30918,1.31132,10841.14
1648843200000,1.31133,1.31154,1.31085,1.31112,2196.96
1649016000000,1.30894,1.31158,1.30893,1.31039,2558.778
1649030400000,1.31042,1.31196,1.31011,1.31147,15710.88
1649044800000,1.31147,1.31367,1.3114,1.31274,17754.55
1649059200000,1.31274,1.31288,1.30927,1.30963,26482.33
1649073600000,1.30965,1.31287,1.30947,1.31151,23561.55
1649088000000,1.31148,1.31203,1.30964,1.31145,13639.65
1649102400000,1.31145,1.31164,1.3111,1.31123,2797.68
1649116800000,1.31122,1.31223,1.31055,1.31135,10277.5
1649131200000,1.31134,1.31445,1.31064,1.31257,21994.1
1649145600000,1.31256,1.31421,1.3115,1.31342,23443.28
1649160000000,1.31342,1.31666,1.30974,1.30992,35021.9
1649174400000,1.30992,1.31013,1.30665,1.30775,13802.97
1649188800000,1.30776,1.30819,1.30696,1.30763,11871.311
1649203200000,1.30764,1.30774,1.30566,1.30723,16251.49
1649217600000,1.30722,1.30757,1.30452,1.30659,19627.37
1649232000000,1.3066,1.31078,1.30631,1.30851,26362.44
1649246400000,1.30852,1.30994,1.30678,1.30804,25900.5
1649260800000,1.30804,1.31027,1.30479,1.30734,28449.75
1649275200000,1.30734,1.30759,1.30638,1.30688,3711.085
1649289600000,1.30689,1.30834,1.30683,1.30782,10910.76
1649304000000,1.30783,1.31063,1.30749,1.30897,15249.99
1649318400000,1.30896,1.30948,1.30624,1.30815,32626.92
1649332800000,1.30815,1.30868,1.30516,1.30591,27723.04
1649347200000,1.30588,1.30755,1.30522,1.30738,11815.04
1649361600000,1.30737,1.30857,1.30656,1.30684,5338.78
1649376000000,1.30684,1.30769,1.30643,1.30692,11746.23
1649390400000,1.30693,1.30736,1.30258,1.30408,15417.23
1649404800000,1.30407,1.30544,1.30215,1.30309,19790.4
1649419200000,1.30309,1.30318,1.29816,1.30305,23451.25
1649433600000,1.30305,1.30393,1.30213,1.30331,10476.16
1649448000000,1.30335,1.30375,1.30295,1.30305,1442.66
1649620800000,1.3023,1.30394,1.3023,1.30295,3496.9852
1649635200000,1.30294,1.30315,1.30083,1.30138,15928.44
1649649600000,1.30139,1.30291,1.29885,1.30275,20568.22
1649664000000,1.30274,1.30566,1.30187,1.30296,21409.4
1649678400000,1.30293,1.30466,1.30181,1.30317,27111.62
1649692800000,1.30316,1.30383,1.30192,1.30227,10235.93
1649707200000,1.30226,1.30319,1.3021,1.30223,10786.61
1649721600000,1.30224,1.30376,1.30041,1.3023,11342.3
1649736000000,1.30229,1.30344,1.30014,1.30146,18742.41
1649750400000,1.30146,1.30217,1.29937,1.30216,22699.75
1649764800000,1.30216,1.30535,1.30071,1.303,39756.74
1649779200000,1.30299,1.3045,1.29989,1.30016,17930.41
1649793600000,1.30018,1.3004,1.29979,1.30014,4295.56
1649808000000,1.30015,1.30143,1.2987,1.30124,12358.78
1649822400000,1.30123,1.30267,1.29728,1.29994,17314.45
1649836800000,1.29994,1.30244,1.29935,1.29992,18837.22
1649851200000,1.29994,1.30747,1.29898,1.30705,28154.16
1649865600000,1.30704,1.31145,1.30703,1.31092,15213.96
1649880000000,1.31097,1.31229,1.30933,1.31182,4004.205
1649894400000,1.31184,1.31412,1.31123,1.31345,13998.49
1649908800000,1.31343,1.31471,1.31271,1.31312,14151.42
1649923200000,1.31312,1.31462,1.31156,1.31161,19969.25
1649937600000,1.3116,1.31244,1.30332,1.30506,45513.28
1649952000000,1.30506,1.30822,1.305,1.30752,14503.98
1649966400000,1.30751,1.30811,1.30543,1.30639,26846.9272
1649980800000,1.30638,1.30693,1.30435,1.30613,41433.81
1649995200000,1.30614,1.3074,1.30482,1.3073,63106.812
1650009600000,1.30727,1.30739,1.30558,1.30649,47704.482
1650024000000,1.30648,1.30708,1.30582,1.30598,23244.39
1650038400000,1.30598,1.30667,1.30567,1.30611,31235.1
1650052800000,1.30611,1.30674,1.30526,1.30538,6828.67
1650225600000,1.30439,1.30641,1.30439,1.30566,4056.9446
1650240000000,1.30566,1.30576,1.30252,1.30265,15828.83
1650254400000,1.30265,1.30305,1.30061,1.30088,9730.82
1650268800000,1.30088,1.30395,1.30082,1.30387,11529.44
1650283200000,1.30389,1.30445,1.30135,1.30181,21096.56
1650297600000,1.3018,1.30211,1.30045,1.30083,11439.12
1650312000000,1.30086,1.3014,1.30007,1.30073,4105.73
1650326400000,1.30077,1.30185,1.2989,1.30045,12042.89
1650340800000,1.30046,1.30157,1.29876,1.30145,16344.58
1650355200000,1.30144,1.30405,1.30051,1.30163,20523
1650369600000,1.30164,1.30243,1.29804,1.30095,29256.32
1650384000000,1.30099,1.30144,1.29915,1.30025,12981.73
1650398400000,1.30024,1.30137,1.2989,1.30135,6466.78
1650412800000,1.30135,1.30452,1.30107,1.30409,15352.73
1650427200000,1.3041,1.30434,1.30002,1.30007,16313.99
1650441600000,1.30009,1.3066,1.29961,1.30517,18939.85
1650456000000,1.30518,1.30653,1.30324,1.30533,27807.65
1650470400000,1.30533,1.30702,1.3046,1.30631,12121.94
1650484800000,1.30629,1.30734,1.30504,1.30678,20693.339
1650499200000,1.30676,1.30679,1.30419,1.30447,12542.63
1650513600000,1.30448,1.30824,1.30447,1.30746,16817.41
1650528000000,1.30745,1.30899,1.30294,1.30322,17956.41
1650542400000,1.30323,1.30761,1.30221,1.30435,26921.95
1650556800000,1.30434,1.30477,1.30227,1.30286,21281.65
1650571200000,1.30286,1.30349,1.3023,1.30241,8430.91
1650585600000,1.30242,1.30314,1.30107,1.30199,13574.79
1650600000000,1.30198,1.30327,1.29007,1.2907,22004.9
1650614400000,1.29072,1.29168,1.28618,1.29025,22555.11
1650628800000,1.29024,1.29027,1.28384,1.28463,29102.2
1650643200000,1.28464,1.28479,1.28225,1.28274,14241.71
1650657600000,1.28276,1.28403,1.2827,1.28343,2678.03
1650830400000,1.28304,1.28401,1.28256,1.28278,5230.3
1650844800000,1.28277,1.28295,1.27917,1.28049,16000.65
1650859200000,1.28051,1.28077,1.27287,1.27489,30094.11
1650873600000,1.2749,1.27655,1.27048,1.27498,36861.84
1650888000000,1.27496,1.27546,1.27006,1.27006,50729.12
1650902400000,1.27005,1.27435,1.26971,1.27403,25197.02
1650916800000,1.27399,1.27449,1.2716,1.27371,16631.666
1650931200000,1.2737,1.27722,1.27303,1.27659,18159.42
1650945600000,1.27661,1.27681,1.27105,1.27124,19242.65
1650960000000,1.27125,1.27306,1.26855,1.26855,22274.24
1650974400000,1.26853,1.26974,1.26088,1.26144,32661.35
1650988800000,1.26145,1.26218,1.25805,1.25892,15865.63
1651003200000,1.25891,1.25891,1.25597,1.25811,14277.74
1651017600000,1.2581,1.2591,1.25689,1.25799,15396.62
1651032000000,1.25799,1.2597,1.25415,1.25723,23860.17
1651046400000,1.25726,1.26015,1.25356,1.25658,30121.17
1651060800000,1.25659,1.25784,1.25024,1.2544,38408.02
1651075200000,1.25439,1.25737,1.2535,1.25455,17182.96
1651089600000,1.25454,1.25474,1.25333,1.25393,7377.81
1651104000000,1.25392,1.25453,1.25084,1.25108,17655.11
1651118400000,1.25109,1.25695,1.2491,1.25558,28396.61
1651132800000,1.25558,1.25566,1.24236,1.24256,28484.9
1651147200000,1.24255,1.24752,1.24108,1.24387,45395.78
1651161600000,1.24384,1.24735,1.24377,1.24666,16640.85
1651176000000,1.24665,1.24685,1.24477,1.24644,6486.39
1651190400000,1.24644,1.24968,1.24644,1.24826,12689.84
1651204800000,1.24822,1.25702,1.24767,1.25591,22320.82
1651219200000,1.25591,1.25856,1.25406,1.25556,29609.95
1651233600000,1.25555,1.25732,1.25298,1.25648,40376.36
1651248000000,1.25648,1.26143,1.25563,1.25757,18278.48
1651262400000,1.25756,1.25833,1.25671,1.25671,3214.61
1651435200000,1.25794,1.25879,1.25691,1.25699,5720.31
1651449600000,1.257,1.2597,1.25511,1.2558,17415.7
1651464000000,1.2558,1.25807,1.25393,1.25735,19098.24
1651478400000,1.25735,1.25874,1.25556,1.25607,26568.98
1651492800000,1.25606,1.2567,1.25033,1.25211,29559.15
1651507200000,1.25212,1.25245,1.24725,1.24896,15794.48
1651521600000,1.24896,1.25,1.24795,1.24991,4267.06
1651536000000,1.24991,1.25323,1.24968,1.25312,11299.46
1651550400000,1.25312,1.25449,1.25051,1.2537,24451.46
1651564800000,1.2537,1.25551,1.24924,1.25313,28214.68
1651579200000,1.25311,1.25669,1.25054,1.25092,33856.22
1651593600000,1.25092,1.2514,1.24702,1.24961,18420.91
1651608000000,1.24959,1.25029,1.24871,1.24981,7765.072
1651622400000,1.24979,1.25054,1.24821,1.24831,7393.85
1651636800000,1.24831,1.25143,1.24666,1.25124,15553.98
1651651200000,1.25123,1.2524,1.25018,1.251,21513.49
1651665600000,1.25098,1.25371,1.24673,1.24876,27402.54
1651680000000,1.24875,1.26378,1.24512,1.26165,63989.65
1651694400000,1.2617,1.26377,1.26053,1.26161,15177.0526
1651708800000,1.26161,1.26327,1.25788,1.25797,15770.15
1651723200000,1.25798,1.25805,1.25169,1.25422,23770.27
1651737600000,1.25422,1.25795,1.23801,1.23941,46087.24
1651752000000,1.2394,1.24134,1.23266,1.2328,53957.65
1651766400000,1.2328,1.2369,1.23247,1.23647,28951.12
1651780800000,1.23649,1.2373,1.23535,1.2362,6898.96
1651795200000,1.2362,1.238,1.2333,1.23687,25591.4
1651809600000,1.23687,1.23728,1.22757,1.23127,35533.96
1651824000000,1.23128,1.23795,1.23048,1.23358,44936.58
1651838400000,1.23359,1.23749,1.23008,1.2344,69100.35
1651852800000,1.23442,1.2362,1.23223,1.23422,28758.11
1651867200000,1.23422,1.23429,1.23296,1.23386,4412.44
1652040000000,1.23476,1.2349,1.23241,1.23252,6666.36
1652054400000,1.2325,1.23265,1.22838,1.22904,17998.19
1652068800000,1.22904,1.22993,1.22608,1.22874,24227.93
